BoardTime,EEG_Ch1,EEG_Ch2,EEG_Ch3,EEG_Ch4,Label
1761183375.3444467,-1642.397634990979,-1025.9630149444565,437.30650181882083,86.99568281928077,nothing
1761183375.3580985,-1625.8560574869625,-1069.05040233396,399.72050726413727,107.07894558133557,nothing
1761183375.3580985,-1563.979412720073,-983.6909257452935,447.3256938001141,176.26335486164317,nothing
1761183375.3737524,-1623.6008978136815,-999.0245155636221,441.0688411742449,97.21682939818129,nothing
1761183375.3737524,-1645.4232140551321,-1069.7048848262057,395.7487335111946,93.55920724151656,nothing
1761183375.374446,-1564.944306908641,-1008.445323552005,428.6187142217532,188.1861559203826,nothing
1761183375.374446,-1593.1955111739226,-974.3037768565118,452.8831851342693,120.83429761836305,nothing
1761183375.3880377,-1653.7744106561877,-1065.8677474716678,408.5915499590337,62.57039620866999,nothing
1761183375.3880377,-1572.3829679205082,-1035.7204139288515,429.7219847086817,177.4040243481286,nothing
1761183375.403777,-1573.0075312131085,-973.1369280703366,438.51822940446436,137.35343572264537,nothing
1761183375.403777,-1621.2447608415969,-1028.5585055137053,447.37431249953806,94.11271243495867,nothing
1761183375.4044187,-1626.0168731850572,-1079.10699331481,400.4909266550094,109.39768355386332,nothing
1761183375.4044187,-1574.6942260931246,-987.314888802357,430.9898107936606,166.51343567715958,nothing
1761183375.4180408,-1636.185661164578,-1013.5802061911672,434.56515515130013,68.87586753396317,nothing
1761183375.4180408,-1648.2056996221654,-1084.6757043488324,400.20295435842127,77.47763743204996,nothing
1761183375.433725,-1560.591063360218,-1009.9637229340151,426.26631714962423,185.95343564683571,nothing
1761183375.433725,-1607.5380275039934,-988.7285709856078,439.8458938887343,103.40636382484809,nothing
1761183375.4344392,-1651.781043979805,-1062.0044308174402,422.047709999606,71.69575210055336,nothing
1761183375.4344392,-1589.6014673165046,-1054.4236536072567,398.4414614792913,141.94977276818827,nothing
1761183375.4480703,-1567.7380121755414,-966.8875552443787,455.2131428066641,155.70886470517144,nothing
1761183375.4480703,-1653.9053071546368,-1045.096343117766,420.0618231231347,52.07249703304842,nothing
1761183375.463867,-1623.511140214745,-1063.8444615956396,396.88192319776863,131.98293938627467,nothing
1761183375.463867,-1557.4570271973498,-974.3299561562017,444.08320053853095,200.35205047624186,nothing
1761183375.4645283,-1628.0177196613513,-1006.949363569729,436.33786773029715,80.1703654001467,nothing
1761183375.4645283,-1614.2062691249885,-1058.8629148546606,425.77639025542885,130.62909560231492,nothing
1761183375.4780304,-1573.026230712887,-1012.9967817980796,431.3488411894068,177.50126174697652,nothing
1761183375.4780304,-1576.0779890767299,-960.9523340146989,477.0728580476716,150.00925717270002,nothing
1761183375.4937515,-1651.0592432883568,-1068.1116874450818,407.8697492675856,66.66558666015044,nothing
1761183375.4937515,-1581.2166116158478,-1032.6723954649642,420.0618231231347,178.93364343000576,nothing
1761183375.4946816,-1531.8274928010069,-948.6443232605234,491.44155367743224,202.33045755280182,nothing
1761183375.4946816,-1614.224968624767,-1016.6955428542569,446.74600930698216,110.00354734668508,nothing
1761183375.508073,-1612.9010440404527,-1061.1330341277644,415.1887334808707,142.2340051648207,nothing
1761183375.508073,-1564.9966655080207,-975.5267241420224,441.5512882685289,176.6261251573451,nothing
1761183375.5237007,-1602.4480236642994,-993.538082328625,472.0314729074016,128.96110022207722,nothing
1761183375.5237007,-1651.8109631794505,-1086.1230456316844,405.54727139510214,83.38667936204001,nothing
1761183375.52444,-1553.1411826484837,-1004.8176205949858,431.47973768785596,200.65124247269705,nothing
1761183375.52444,-1584.687238774728,-964.3893020739779,473.87524358555675,152.94881853787228,nothing
1761183375.5380085,-1654.1371809518896,-1063.5602291990072,430.88883349485695,74.62035386590287,nothing
1761183375.5380085,-1581.153033316601,-1042.5232919482514,424.9872713647783,176.8841782542877,nothing
1761183375.5538616,-1576.474418472033,-968.4807526255026,447.8343201940879,169.57267384091392,nothing
1761183375.5538616,-1613.4134103343822,-1018.6477706311271,459.809479852207,113.02538651088253,nothing
1761183375.5544858,-1592.3727331836708,-1069.4094327297062,407.39104207325727,137.88076161639765,nothing
1761183375.5544858,-1537.5345801333897,-970.900467896834,459.3943509571254,212.49550563236699,nothing
1761183375.5680993,-1596.6848378325813,-988.0666086934507,465.0752589898184,113.50783360516652,nothing
1761183375.5680993,-1621.9927408327349,-1071.8179283011705,420.5031313179061,105.41469010105357,nothing
1761183375.5837507,-1560.579843660351,-1012.0505871092901,441.04640177451074,209.817737264093,nothing
1761183375.5837507,-1580.165699728299,-970.3918415028602,475.7077945638448,177.07865305198357,nothing
1761183375.5846348,-1635.7368731698953,-1066.0547424694523,432.6503263739869,112.84587131300941,nothing
1761183375.5846348,-1568.115742071066,-1047.5796366883442,424.19067267421633,195.26578653650358,nothing
1761183375.5980775,-1569.5069848545827,-977.8940808139741,464.02434710226953,184.03860686952248,nothing
1761183375.5980775,-1645.6924868519418,-1046.917674396187,426.37103434838355,78.41635232092813,nothing
1761183375.613741,-1605.9672695226036,-1083.8304869588464,407.92210786696523,154.70283161709085,nothing
1761183375.613741,-1561.5709171486087,-992.1356198452413,441.5101493690163,184.05730636930093,nothing
1761183375.614494,-1624.6031910018064,-1025.992934144102,440.1002070857212,92.14926495822147,nothing
1761183375.614494,-1627.3594972691499,-1091.0297943735495,416.1274483697489,94.71483632782474,nothing
1761183375.628023,-1564.4543800144456,-1012.4058776050806,445.807294418104,212.42818743316457,nothing
1761183375.628023,-1597.4926562230103,-1004.4062315998599,435.3879331415519,106.91812988324091,nothing
1761183375.6437874,-1635.0449916780926,-1059.3453619489446,426.3972136480734,101.2521814503707,nothing
1761183375.6437874,-1570.6813134406693,-1043.4470472373068,427.77349683176726,186.72385503770784,nothing
1761183375.644459,-1585.5773349641822,-987.7000984977931,442.60220015607774,149.32485548080876,nothing
1761183375.644459,-1629.5061998437159,-1030.8697636863217,441.30445487145334,114.83549808943644,nothing
1761183375.6580412,-1607.1228986089118,-1074.5630148686469,393.71796783525497,139.14858770137653,nothing
1761183375.6580412,-1553.47403374454,-989.8318414725363,445.75119591876864,192.0307730748318,nothing
1761183375.6737895,-1592.1670386861078,-998.4747502701357,450.89355835784227,129.4173680166714,nothing
1761183375.6737895,-1644.267584968824,-1089.1037458963692,390.82702516950667,83.760669357609,nothing
1761183375.6744804,-1570.6700937408023,-1018.8272858290002,432.23145757894963,203.94609433365986,nothing
1761183375.6744804,-1588.2064846330322,-973.0583901712671,468.4823078494519,162.93061151960865,nothing
1761183375.6881473,-1672.9937565284781,-1088.1912103071809,396.82956459838897,47.7080337847583,nothing
1761183375.6881473,-1569.3760883561336,-1042.0782438535243,431.70413168519735,202.42769495164976,nothing
1761183375.7038949,-1569.8211364508606,-971.6895867874846,461.20072263572365,179.05332022858784,nothing
1761183375.7038949,-1637.4310478498228,-1043.6938806343824,432.82984157186,75.30849545774981,nothing
1761183375.7045305,-1599.2765885018744,-1062.935665906407,414.96059958357364,160.58943414734676,nothing
1761183375.7045305,-1566.8329563862644,-986.9670781064779,442.2095106607303,191.30897238338366,nothing
1761183375.7180057,-1609.1312248851173,-1007.5776667622849,448.64587848447263,114.30069239577278,nothing
1761183375.7180057,-1628.1112171602435,-1080.86848619394,419.0146511355415,121.28682551300153,nothing
1761183375.7337437,-1560.265692064073,-1019.6051850197837,429.1609997153282,188.57884541573003,nothing
1761183375.7337437,-1585.109847469721,-974.2065394576639,476.0743047595024,155.37601360911503,nothing
1761183375.7345736,-1643.5009054779075,-1062.8720876071602,421.35956840775907,109.29670625505969,nothing
1761183375.7345736,-1594.6802514563315,-1064.0426762932912,402.7834853278473,163.2859020153992,nothing
1761183375.7481067,-1573.0112711130641,-967.0969896418974,456.2116960948333,178.23428213829175,nothing
1761183375.7481067,-1638.6053764359094,-1041.4162815613672,426.3149358490482,88.78709489805624,nothing
1761183375.7638175,-1627.3856765688397,-1093.5056081442162,380.97612868621945,111.94829532364383,nothing
1761183375.7638175,-1550.4447147804312,-981.9406525660306,452.1501647429541,198.5905575971119,nothing
1761183375.7645493,-1612.994541539345,-1008.1386517556384,442.56854105647653,98.91474397806451,nothing
1761183375.7645493,-1654.30173654994,-1093.0306408498436,392.1060709543526,77.84788752766326,nothing
1761183375.7781396,-1582.6639528986998,-1015.3903177697212,428.97026481758803,184.27048066677526,nothing
1761183375.7781396,-1590.5476620052941,-982.8494482552633,461.30543983448297,139.84046919317916,nothing
1761183375.7937799,-1668.883606477175,-1083.643491961062,398.6359362769872,52.85039622383192,nothing
1761183375.7937799,-1578.3705477495678,-1053.226885621436,412.4174676137045,179.97707551764324,nothing
1761183375.7944517,-1580.2704169270582,-990.4003062658012,439.427025093697,139.84420909313485,nothing
1761183375.7944517,-1653.7781505561434,-1053.0174512239173,422.10380849894136,68.94692563312128,nothing
1761183375.8088636,-1620.2817366030067,-1079.5109025100246,404.81051110383123,136.7887108293362,nothing
1761183375.809448,-1567.2088163318112,-989.4915105765685,441.94023786392063,188.036559922155,nothing
1761183375.809448,-1648.3496857704595,-1031.6327032772824,417.8216230496764,38.234867196995765,nothing
1761183375.8230793,-1642.6575580378994,-1094.6500175306574,403.46414711978287,85.71289713447914,nothing
1761183375.8230793,-1556.6809979565442,-1013.3932111933827,417.63088815193623,179.50210822327062,nothing
1761183375.838896,-1626.403952830471,-1000.2886017486453,416.7146126627922,76.58380134264007,nothing
1761183375.838896,-1671.353810397908,-1088.4978821035475,386.60841801948845,41.896229253616184,nothing
1761183375.8394232,-1588.9264153745025,-1052.1460545342416,405.1658015996218,164.9538973956369,nothing
1761183375.8394232,-1618.8830140195787,-1012.1515644080937,414.87458188459277,99.64402446942404,nothing
1761183375.8531,-1659.5132871381938,-1057.3931341720745,417.29803705587983,55.905894487630576,nothing
1761183375.8531,-1623.5279697645456,-1086.826146823354,389.09545149002224,109.86517104832456,nothing
1761183375.8687763,-1594.5512249078602,-1020.0651927143335,405.24807939864695,127.60725643811747,nothing
1761183375.8687763,-1634.1418058387935,-1013.1239383965731,433.1776522677392,66.81892255833372,nothing
1761183375.8695898,-1673.0255456781015,-1110.0210063485429,372.0938662914559,49.20025386707857,nothing
1761183375.8695898,-1590.6131102545187,-1030.2975589931011,411.0411844300106,152.21205824660137,nothing
1761183375.8830473,-1612.9066538903862,-994.9031458124518,447.56878729723394,111.0731587340124,nothing
1761183375.8830473,-1665.7626599641517,-1074.9557043639943,407.28258497454226,60.96971902763471,nothing
1761183375.8987777,-1602.3750956151634,-1058.6310410574079,398.0487719839439,150.50666386680678,nothing
1761183375.8987777,-1574.0229140510783,-982.5278168590739,444.37491273507476,169.77462843852118,nothing
1761183375.8994472,-1668.6386430300772,-1059.3004831494763,399.58213096577674,40.11603687470779,nothing
1761183375.8994472,-1630.697357979603,-1093.086739349179,390.8532044691965,113.10018450999632,nothing
1761183375.9130113,-1540.341375050135,-980.2988364854828,449.59581307321787,195.7033548313193,nothing
1761183375.9130113,-1658.0809054551646,-1036.004646325484,415.8170366734266,54.55953050358221,nothing
1761183375.928782,-1642.953010134399,-1087.4843692155555,399.72798706404865,89.392958690878,nothing
1761183375.928782,-1592.0267924377695,-1034.579744442366,403.65488201752305,138.62874160753563,nothing
1761183375.9293885,-1623.0567423701286,-1011.930910310708,421.52038410585374,72.61202758969739,nothing
1761183375.9293885,-1648.92189046368,-1082.039074880071,409.68734064605087,57.4916120688431,nothing
1761183375.9430285,-1614.3465153733268,-1066.3913334654644,385.7370213298127,126.94529414596036,nothing
1761183375.9430285,-1589.4200821686536,-986.2602370148525,438.77628250140697,138.25849151192233,nothing
1761183375.9587345,-1659.318812340498,-1043.0057390425354,425.62679425720125,75.42069245642051,nothing
1761183375.9587345,-1634.4709170348942,-1089.720829389058,390.883123668842,103.8065331201069,nothing
1761183375.9594858,-1565.4772426523268,-985.1270473282784,446.2186834132299,185.68416285002604,nothing
1761183375.9594858,-1628.2589432084933,-1010.6107256263494,428.4204995241016,90.40647157886997,nothing
1761183375.9729993,-1657.9537488566712,-1105.1030379068106,382.4459093688056,64.73953818297014,nothing
1761183375.9729993,-1565.7988740485162,-1019.3321723230183,414.96433948352933,175.33211977267638,nothing
1761183375.9887905,-1600.4602668378502,-987.2400908032432,435.67216553818434,126.03275855677202,nothing
1761183375.9887905,-1681.5113786775619,-1096.269394211471,393.9610613323748,22.007441289257258,nothing
1761183375.989447,-1600.1797743411735,-1064.1137343924493,394.0807381309569,150.6076411656104,nothing
1761183375.989447,-1591.634102942422,-986.0470627173781,433.74611706100404,122.8538435944356,nothing
1761183376.0030568,-1657.9724483564496,-1045.204800216481,429.07872191630304,49.70514036109671,nothing
1761183376.0030568,-1630.1625522859395,-1085.1207524435595,393.82642493397,114.36053079506382,nothing
1761183376.018764,-1593.6873080180958,-1011.5382208153605,408.8570828558877,150.7534972638823,nothing
1761183376.018764,-1629.2462767967954,-1021.2432612003759,431.9808842819184,87.93439770815894,nothing
1761183376.0194275,-1669.4576811203733,-1103.2256081290543,378.2160825189203,60.99215842736885,nothing
1761183376.0194275,-1595.385222597979,-1041.6930341580883,395.83849111013114,136.59423603164032,nothing
1761183376.0330017,-1597.9694934673607,-996.6721184914932,457.3598453812301,132.5289647798054,nothing
1761183376.0330017,-1681.9863459719345,-1095.1324646249413,395.68889511190355,38.586417792830616,nothing
1761183376.048756,-1625.2558035440743,-1079.9185516051948,387.56957230810076,112.74489401420578,nothing
1761183376.048756,-1586.1514096073806,-984.2818299382925,444.8012613300234,149.5305499783717,nothing
1761183376.0494204,-1687.697173204273,-1078.2468163250014,382.1915961718187,17.94964983733371,nothing
1761183376.0494204,-1609.7090394282714,-1074.162845573388,411.36655572615564,146.46383201470599,nothing
1761183376.0631402,-1591.1740952478722,-1012.2824609065428,416.6398146636784,143.94687934452668,nothing
1761183376.0631402,-1592.8308709282428,-990.0113566704094,463.83361220452935,134.82900325255468,nothing
1761183376.0787368,-1641.8684391472489,-1088.1051926082,397.3793298918754,97.45618299534544,nothing
1761183376.0787368,-1542.9630449190736,-999.9819299522787,456.2864940939471,235.41735246079043,nothing
1761183376.0794668,-1613.9613056778908,-1002.5362816220149,428.63741372153163,89.25084249256179,nothing
1761183376.0794668,-1637.6797511968762,-1063.3433150015771,427.8782140305266,106.39454388944432,nothing
1761183376.0931964,-1627.4810440177098,-1081.1040998911485,376.3236931413412,94.80833382671699,nothing
1761183376.0931964,-1567.3135335305706,-982.2473243623972,451.8098338469863,165.06983429426327,nothing
1761183376.1087875,-1682.6782274637371,-1075.6849848553538,392.222007852979,7.234836464282125,nothing
1761183376.1087875,-1628.97326410003,-1092.3798982575536,389.484401085414,109.56223915191367,nothing
1761183376.1094632,-1592.273625834845,-1003.4188980115578,420.55922981724143,134.20817985991016,nothing
1761183376.1094632,-1644.4751494163647,-1031.0492788841948,415.50662497710437,46.94883409375325,nothing
1761183376.1230986,-1669.5287392195314,-1092.3350194580853,390.2884795758873,65.79792987043038,nothing
1761183376.1230986,-1581.8393049584702,-1028.9324955092743,419.55319672916085,153.92493242630735,nothing
1761183376.1387668,-1601.7318328227848,-998.03718197532,445.27248872444034,106.34966508997604,nothing
1761183376.1387668,-1682.835303261876,-1099.6540036713704,389.76489358209074,33.402916454244405,nothing
1761183376.13943,-1595.3553033983335,-1054.36007530801,415.1887334808707,161.75254303356633,nothing
1761183376.13943,-1569.9651225991547,-974.6777668520808,455.2580216061324,164.1012002057396,nothing
1761183376.1530952,-1650.8068000413477,-1043.5555043360218,430.6083409981802,71.37786060431972,nothing
1761183376.1530952,-1634.8636065302417,-1088.6212988020852,392.9924272438511,123.16425529075786,nothing
1761183376.1687548,-1550.121213434264,-984.8091558320448,449.64069187268615,198.27640600083396,nothing
1761183376.1687548,-1611.7697243038565,-1003.4001985117793,442.4413844579831,98.34253928484395,nothing
1761183376.169476,-1651.1396511374041,-1092.0694865612313,397.4466480910778,81.45689098490402,nothing
1761183376.169476,-1562.5414211871102,-1010.7042231252417,424.8376753665507,192.4795610695146,nothing
1761183376.183147,-1596.3276773868129,-984.6446002339944,445.59786002058536,127.81295093568042,nothing
1761183376.183147,-1657.1272309664637,-1072.7117643905804,408.3484564619139,70.76451701158658,nothing
1761183376.1988163,-1598.4743799613789,-1052.093695934862,409.20863345172256,180.956929306034,nothing
1761183376.1988163,-1593.2572195231915,-998.6318260682747,432.63910667411983,125.23615986621007,nothing
1761183376.1994753,-1648.3272463707253,-1039.5164123838767,427.6164210336283,72.09592139581218,nothing
1761183376.1994753,-1636.6026600096375,-1082.8132341708988,397.51022639032453,113.37693710671738,nothing
1761183376.2129831,-1581.0352264679968,-999.376066159457,420.21515902131796,160.99334334256127,nothing
1761183376.2129831,-1608.4038143437356,-990.2881092671305,469.5631389366463,130.8534895996563,nothing
1761183376.2288043,-1670.703067805618,-1093.5878859432414,388.8149589933455,65.08360897889361,nothing
1761183376.2288043,-1559.0633142283186,-1012.3198599060997,432.21649797912687,194.02039985125884,nothing
1761183376.2294948,-1569.4938952047378,-964.6136960713193,474.5521654775366,177.2918273494579,nothing
1761183376.2294948,-1674.2073540640995,-1081.844600082375,395.4121425151825,52.37916882941499,nothing
1761183376.2430444,-1586.278566205874,-1044.6961738225073,416.3929812666029,180.81481310771778,nothing
1761183376.2430444,-1580.190009078011,-972.2917106803507,451.6228388492018,162.89695242000744,nothing
1761183376.2587583,-1666.4882005555555,-1056.4170202836394,421.25485120899975,51.76208533672616,nothing
1761183376.2587583,-1623.2624368676916,-1074.1890248730779,423.5810689814389,159.3515272620134,nothing
1761183376.2594252,-1574.8531718412414,-998.6243462683633,428.7271713204682,170.08130023488775,nothing
1761183376.2594252,-1616.7886700443923,-1007.8357198592275,449.5920731732622,103.53352042334154,nothing
1761183376.2730708,-1643.8244068240747,-1082.5514411740005,408.3334968620911,112.0343130226247,nothing
1761183376.2730708,-1590.3774965573102,-1044.0342115303501,412.5259247124195,157.58255458297208,nothing
1761183376.2887962,-1587.595010990277,-978.8253159029409,465.9990142788738,156.3147284979932,nothing
1761183376.2887962,-1650.997534939088,-1078.819021018222,411.31793702673167,68.59163513733074,nothing
1761183376.289548,-1583.084691643715,-1052.804276926443,421.40070730727166,169.14258534600958,nothing
1761183376.289548,-1545.0499090943485,-961.6965741058812,474.3689103797078,202.13598275510594,nothing
1761183376.30305,-1670.4824137082323,-1061.2414912264794,409.14505515247583,39.2969987844117,nothing
1761183376.30305,-1623.7897627614439,-1077.6708717318252,408.419514561072,161.77498243330047,nothing
1761183376.3187857,-1582.6920021483675,-996.6459391918033,428.55513592250645,175.07032677577808,nothing
1761183376.3187857,-1618.4155265251175,-1002.4278245232999,445.48566302191466,90.7281029750593,nothing
1761183376.3194788,-1633.2591894492507,-1079.458543910645,410.8242702325806,103.79905332019553,nothing
1761183376.3194788,-1599.256019052118,-1036.2066009230912,394.50708672590554,133.7070332658477,nothing
1761183376.33314,-1573.929416552186,-955.8024917757139,483.7822385681793,167.86353956116363,nothing
1761183376.33314,-1682.113502570428,-1097.53722029645,388.844878192991,23.020954177249223,nothing
1761183376.3487024,-1600.1423753416166,-1054.3937344076112,410.0052321422845,164.08998050587252,nothing
1761183376.3487024,-1592.4007824333385,-994.6824917150661,443.1407457496971,139.83298939326778,nothing
1761183376.3495245,-1653.084399114363,-1037.859636703506,420.10296202264726,69.89312032191083,nothing
1761183376.3495245,-1650.1223983494565,-1091.3177666701376,382.2289951713756,103.34278552560136,nothing
1761183376.3630078,-1555.6749648684636,-981.0655159763992,440.126386385411,189.73073460208252,nothing
1761183376.3630078,-1655.1189046902582,-1031.8720568744466,416.680953563191,58.4527663574554,nothing
1761183376.378766,-1638.524968586862,-1071.67955200281,397.98519368469715,107.23976127943024,nothing
1761183376.378766,-1602.1058228183538,-1040.6271626707166,399.46993396710604,134.91876085149124,nothing
1761183376.379495,-1567.8782584238797,-971.0650234948844,468.6655629472807,161.67026523454115,nothing
1761183376.379495,-1678.8111709095538,-1093.0792595492676,392.1098108543083,36.95208151219413,nothing
1761183376.393006,-1562.859312683344,-1040.937574367039,433.7573367608711,193.12282386189327,nothing
1761183376.393006,-1580.672456172295,-977.0488634239882,448.9151512812823,151.21724485838786,nothing
1761183376.4087274,-1635.2188970260322,-1037.0705178128555,440.3582601826638,97.19812989840284,nothing
1761183376.4087274,-1638.670824685134,-1088.6100791022182,385.4827081328258,100.70241615688428,nothing
1761183376.4096713,-1553.1692318981513,-983.2496175505221,449.2218230776489,183.76185427280143,nothing
1761183376.4096713,-1645.2119097076356,-1027.5038537262008,420.14784082211554,62.746171506587416,nothing
1761183376.4231176,-1653.7314018066972,-1083.4452772634104,402.678768129088,87.73618301050738,nothing
1761183376.4231176,-1584.348777828738,-1030.9221222857013,407.47705977223814,151.29578275745735,nothing
1761183376.4387383,-1597.4421675736085,-981.996751065366,457.31496658176184,118.20888784946874,nothing
1761183376.4387383,-1661.8095857109874,-1074.0843076743186,405.5659708948806,71.88648699829355,nothing
1761183376.4394767,-1607.603475753218,-1063.5415296992287,399.28667886927724,139.57493629632518,nothing
1761183376.4394767,-1568.06899332162,-974.9059007493779,456.1107187960297,157.08140798890963,nothing
1761183376.4530966,-1677.3264306271449,-1062.4494789121673,398.6733352765441,29.53959980001673,nothing
1761183376.4530966,-1599.1326023535803,-1063.683645897545,422.5413767937571,174.0680335876532,nothing
1761183376.4689023,-1606.0850763712078,-1012.1291250083596,400.5694645540789,122.01984590431675,nothing
1761183376.4689023,-1608.037304148078,-993.3473474308848,452.26610164158046,135.524624644313,nothing
1761183376.4694648,-1660.2163883298635,-1091.433703568764,376.38727144058794,61.51574442116544,nothing
1761183376.4694648,-1579.030640091747,-1021.639690595679,410.73077273368835,170.46277003036812,nothing
1761183376.4830575,-1607.2257458576933,-984.2444309387356,452.83082653488964,132.21855308348313,nothing
1761183376.4830575,-1677.0272386306897,-1083.968863257207,394.20415482949466,56.44444008124992,nothing
1761183376.498782,-1592.4531410327181,-1043.6826609345153,416.415420666337,180.44456301210448,nothing
1761183376.498782,-1576.2668540244922,-969.4119877144694,449.1320654787123,173.45095009496436,nothing
1761183376.4995775,-1671.7128407936543,-1061.7949964199215,406.13069578818977,43.76991913141683,nothing
1761183376.4995775,-1618.0864153290167,-1076.152472349815,396.38825640361756,142.41352036269382,nothing
1761183376.513023,-1586.8320713993162,-992.0271627465263,434.67735214997083,167.59426676435396,nothing
1761183376.513023,-1620.700605398044,-1006.455696775578,448.9862093804404,107.5875719753094,nothing
1761183376.5287385,-1622.809908973053,-1071.788009101525,422.36186159588397,117.61050385655835,nothing
1761183376.5287385,-1593.937881315127,-1031.4531880794093,400.84621715079993,158.99997666617855,nothing
1761183376.5295773,-1570.8327793888748,-959.6695483298972,481.6280561937019,175.51537487050518,nothing
1761183376.5295773,-1674.6150031592697,-1070.9502715114504,403.3332506213337,58.23959205998108,nothing
1761183376.543113,-1605.2959574805573,-1052.8454158259556,406.8188373800367,171.16213132208213,nothing
1761183376.543113,-1580.5116404742002,-981.4582054717466,440.28346218355,139.9788454915397,nothing
1761183376.5587327,-1659.3861305397004,-1056.192626286298,422.8368288902566,68.88708723383024,nothing
1761183376.5587327,-1616.0070309536532,-1080.1766047021374,402.21128063462675,142.8249093578197,nothing
1761183376.5594218,-1568.356965618208,-990.9500715592876,438.00960301049054,187.12402433296666,nothing
1761183376.5594218,-1666.1366499597207,-1022.0772588904947,426.823562243022,66.39257396338508,nothing
1761183376.5895205,-1651.865191728808,-1082.2148501779884,399.3764364682138,85.53712183656171,nothing
1761183376.5895205,-1602.2068001171574,-1030.7800060873851,394.0022002318874,138.80451690545306,nothing
1761183376.590408,-1597.8797358684242,-979.6406140932813,462.1394375246018,142.05822986690328,nothing
1761183376.590408,-1684.477119342424,-1085.8762122346088,382.41599016916007,41.98972675250843,nothing
1761183376.590907,-1614.0735026765615,-1058.8404754549265,408.77106515690684,156.04545570118353,nothing
1761183376.590907,-1563.0163884814829,-961.0645310133696,463.09685191325843,190.1458634971641,nothing
1761183376.6030307,-1676.0997434416786,-1066.324015266262,396.1227235067636,33.27575985575095,nothing
1761183376.6030307,-1631.0264691757038,-1082.484122974798,398.2170674819499,148.73395128780976,nothing
1761183376.6188052,-1592.019312637858,-994.5366356167942,425.10320826340467,158.6072871708311,nothing
1761183376.6188052,-1633.666838544421,-1007.2822146657854,438.7314037019387,105.82981899613515,nothing
1761183376.6194005,-1645.2605284070596,-1082.835673570633,401.20150764659047,102.8453788314946,nothing
1761183376.6194005,-1586.9854072974995,-1018.7749272296205,430.4213460003957,179.40861072437838,nothing
1761183376.6330273,-1595.5161190964282,-972.1533343819901,453.53018782660365,138.74093860620633,nothing
1761183376.6330273,-1662.0302398083732,-1077.4464777344838,406.0484179891646,72.85138118686154,nothing
1761183376.6487112,-1591.5593049433082,-1042.6915874462575,418.1918731452897,181.53287389921024,nothing
1761183376.6487112,-1601.9375273203477,-985.0260700294748,428.99270421732217,126.10007675597444,nothing
1761183376.6494932,-1623.800982461311,-1021.531233496964,458.75856796465814,124.09923027968034,nothing
1761183376.6494932,-1643.024068233557,-1088.3520260052755,379.87285819929093,89.23214299278334,nothing
1761183376.6631155,-1544.6123407995328,-961.1954275118187,468.1419769534841,228.92862603766844,nothing
1761183376.6631155,-1635.716303720139,-1013.8083400884643,430.4213460003957,66.89372055744752,nothing
1761183376.6788778,-1647.6166653791443,-1072.9847770873457,408.90944145526737,103.61205832241103,nothing
1761183376.6788778,-1600.0002591433004,-1023.9659083681181,406.28777158632874,143.32605595188215,nothing
1761183376.679586,-1587.34069779329,-961.3412836100906,472.68221549969167,163.8356673088856,nothing
1761183376.679586,-1688.1646606987342,-1080.65157199651,379.510087903589,39.51017308188602,nothing
1761183376.69312,-1614.5933487704024,-1041.6257159588858,397.7121809879318,160.67545184632763,nothing
1761183376.69312,-1595.5983968954533,-969.670040811412,438.40977230574936,146.3852941156365,nothing
1761183376.7088137,-1656.4428292745724,-1033.061345060356,410.99256573058665,71.81916879909113,nothing
1761183376.7088137,-1652.721628818661,-1075.6775050554425,377.6251783259213,89.95394368423149,nothing
1761183376.709592,-1571.1843299847096,-971.323076591827,452.6587911369279,200.87563647003844,nothing
1761183376.709592,-1663.081151695922,-1016.7030226541683,410.72703283373266,38.45926119433716,nothing
1761183376.7230332,-1639.8077542716637,-1063.2049387032166,421.1725734099746,133.80801056465134,nothing
1761183376.7230332,-1609.1256150351837,-1018.8721646284685,404.64969540573657,157.34320098580793,nothing
1761183376.7387583,-1587.942821686156,-960.9186749150977,460.89779073931277,153.60330103011802,nothing
1761183376.7387583,-1676.1857611406595,-1066.1033611688763,395.6253168126568,56.16768748452887,nothing
1761183376.7394748,-1589.2630063705146,-1033.4428148558363,427.32844873704016,197.06093851523474,nothing
1761183376.7394748,-1606.2496319692582,-986.0508026173338,426.25509744975716,113.86686400091276,nothing
1761183376.7530696,-1626.1608593333513,-1018.3036998352036,448.701976983808,119.09524413896725,nothing
1761183376.7530696,-1643.4765961281955,-1080.157905202359,384.46171544492245,98.94092327775434,nothing
1761183376.7687,-1573.387131058611,-973.0509103713557,440.9566441755742,182.87175808334723,nothing
1761183376.7687,-1638.5661074863747,-1018.4757352331653,440.0216691866517,71.01883020857349,nothing
1761183376.7694335,-1644.0188816217706,-1074.151625873521,414.2761978916824,117.65164275607094,nothing
1761183376.7694335,-1561.0267617050558,-1004.2528957016766,441.730803466402,209.87383576342836,nothing
1761183376.783048,-1614.0847223764285,-991.0622685579583,436.26306973118335,104.54329341137782,nothing
1761183376.783048,-1639.6768577732146,-1041.7154735578224,427.2760901376605,102.91269703069702,nothing
1761183376.7988205,-1622.473317977041,-1051.4466932425275,386.86647111643106,130.7076335013844,nothing
1761183376.7988205,-1557.1036066515371,-954.3850696925074,475.259006569162,204.1891878307797,nothing
1761183376.7995064,-1680.606322888285,-1051.128801746294,405.6295491941273,36.54817231697962,nothing
