BoardTime,EEG_Ch1,EEG_Ch2,EEG_Ch3,EEG_Ch4,Label
1761187916.428916,-1432.735103575047,-1114.361160247121,363.0002995491959,221.5273640253581,nothing
1761187916.442521,-1405.575950096827,-1113.770256054122,395.38035336555913,218.52048446098343,nothing
1761187916.442521,-1457.5007210816257,-1174.2706176373176,348.1790760247968,153.40134643251076,nothing
1761187916.458236,-1461.1471235384233,-1152.302445297595,341.4435162045993,179.05332022858784,nothing
1761187916.458236,-1408.5716099613346,-1086.1436150814407,385.43595938337967,242.2800688794814,nothing
1761187916.4590397,-1450.0471004699357,-1150.6007908177562,379.9831852479838,180.39220441272482,nothing
1761187916.4590397,-1482.5991896842606,-1180.6022682623006,325.4778832937591,156.25489009870216,nothing
1761187916.4725113,-1416.0588896726258,-1091.686146815773,377.66444727545604,250.88557867752388,nothing
1761187916.4725113,-1432.387292879168,-1144.8413448859937,374.0554438182153,196.27181962458417,nothing
1761187916.4882195,-1466.1286702794023,-1174.5585899339058,364.24194633448496,156.00057690171525,nothing
1761187916.4882195,-1444.5756268347614,-1112.7978820656426,365.4574138200842,217.03948407853022,nothing
1761187916.4890175,-1411.1521409307607,-1112.3528339709155,403.7652090662159,223.9059403971769,nothing
1761187916.4890175,-1457.8186125778593,-1157.9422144307755,351.46644808584824,169.51283544162288,nothing
1761187916.502534,-1458.0804055747576,-1143.1172510064207,335.71398947248235,195.54253913322464,nothing
1761187916.502534,-1421.0217369138263,-1102.3747808891349,386.84964156663045,220.89158103289083,nothing
1761187916.5182135,-1432.2152574812062,-1151.5507254065014,396.33028795430437,185.39619055343792,nothing
1761187916.5182135,-1465.0328795923851,-1162.2131801801734,359.5932506895624,195.0750516387634,nothing
1761187916.5188916,-1433.1876314696856,-1105.4863776522689,369.84057656815276,221.8228161218576,nothing
1761187916.5188916,-1413.197866206523,-1114.8211679416709,391.8349282075651,205.43083461606875,nothing
1761187916.5326383,-1468.387569852639,-1175.9760120171122,347.46475513326004,162.90443221991882,nothing
1761187916.5326383,-1427.5815214361064,-1121.657705060672,357.13613641867414,212.7909577288665,nothing
1761187916.5483031,-1404.0425911149941,-1102.5692556868307,413.0999993556179,228.63691384112462,nothing
1761187916.5483031,-1473.0699245971628,-1167.8641690132208,368.9617000785656,167.2090570689179,nothing
1761187916.5490348,-1458.1626833737828,-1151.9284553020261,335.12308527948335,195.78937253030017,nothing
1761187916.5490348,-1406.8961347811855,-1092.4977051061578,384.9722117888741,246.96242362400517,nothing
1761187916.5625868,-1446.883145107422,-1152.6988746928982,366.5681641069241,169.62503244029358,nothing
1761187916.5625868,-1470.0256460332312,-1172.2361120614223,337.5502803507261,163.54769501229748,nothing
1761187916.5782895,-1404.502598809544,-1098.7582976319827,376.32930299127474,226.14240057067946,nothing
1761187916.5782895,-1434.8257076502778,-1132.8474857280962,388.977644641418,210.7452324531041,nothing
1761187916.5791593,-1480.8863155045547,-1174.3528954363428,349.97796790348366,164.86413979670033,nothing
1761187916.5791593,-1437.0509481239133,-1119.8326338822953,346.82523224083707,220.4577526380308,nothing
1761187916.6089847,-1407.6964733717032,-1105.8528878479265,381.9802918243222,225.8993070735596,nothing
1761187916.6089847,-1458.0130873755552,-1170.40730098309,355.7523734350689,165.02869539475068,nothing
1761187916.609698,-1460.0999515508302,-1142.245854316745,333.60842579742894,189.53625980438665,nothing
1761187916.609698,-1419.4621986323036,-1102.6851925854571,392.2500571026467,224.36968799168244,nothing
1761187916.6103592,-1444.5644071348943,-1163.6343421633355,385.6865326804109,181.13270460395142,nothing
1761187916.6103592,-1463.9670081050135,-1160.3694095020182,332.04514761595055,163.44297781353816,nothing
1761187916.6388936,-1411.836542622652,-1097.4119336479343,360.6366827771999,231.00801041303203,nothing
1761187916.6388936,-1419.79504972836,-1126.4260775041766,384.9460324891843,194.79829904204234,nothing
1761187916.6396189,-1478.3207441349514,-1175.6095018214546,355.4457016387023,153.03857613680884,nothing
1761187916.6396189,-1433.6476391642354,-1123.7146500363015,362.79460505163297,220.66718703554943,nothing
1761187916.6405294,-1415.4866849794053,-1104.0951348687522,405.066694250796,228.2741435454227,nothing
1761187916.6405294,-1454.7631143140607,-1159.4606138127856,359.0808843956329,169.209903545212,nothing
1761187916.6527207,-1446.1763040157966,-1130.4950886559673,343.61265817889944,207.10630979621783,nothing
1761187916.6527207,-1392.3965426529758,-1089.756358438637,379.50821795361117,239.13855291670188,nothing
1761187916.6682222,-1437.342660320457,-1142.8105792100541,392.4744510999881,185.8487184480764,nothing
1761187916.6682222,-1467.9687010576017,-1168.2942575081252,339.85779862338677,176.53636755840853,nothing
1761187916.6689386,-1419.1031682365574,-1088.2678782562725,377.0772829824127,232.95649828994647,nothing
1761187916.6689386,-1423.6583663825877,-1118.763022494968,401.532488792669,215.62954179523513,nothing
1761187916.6825385,-1470.4407749283127,-1169.2890708963387,329.55811414541677,165.2830085917376,nothing
1761187916.6825385,-1423.5012905844487,-1115.9319182285108,356.4928736262955,238.49529012432322,nothing
1761187916.6984787,-1414.7013059887104,-1114.772549242247,384.62814099295065,209.95985346240923,nothing
1761187916.6984787,-1465.3395513887517,-1173.1112486510538,363.8903957386501,158.8316811681725,nothing
1761187916.6989496,-1454.8117330134846,-1125.8987516104244,349.7311345064081,202.9699804452248,nothing
1761187916.6989496,-1406.7764579826035,-1093.810409990605,375.28961080359295,227.22323165787384,nothing
1761187916.712751,-1445.2001901273616,-1160.7060004980303,358.3403842044063,162.62019982328638,nothing
1761187916.712751,-1464.4382354994304,-1158.1030301288702,338.15614414354786,173.2115964978002,nothing
1761187916.7281835,-1414.862121686805,-1099.491318023298,376.14604789344594,225.73475147550926,nothing
1761187916.7281835,-1424.993510666769,-1136.456489185337,386.22507827403024,179.43105012411252,nothing
1761187916.729018,-1475.8673697640188,-1167.6883937153034,333.42143079964444,151.30326255736873,nothing
1761187916.729018,-1431.601913888473,-1113.7029378549196,335.2539817779325,212.08785653719679,nothing
1761187916.742629,-1412.4424064154737,-1105.8379282481037,387.7546973559074,209.42130786878988,nothing
1761187916.742629,-1460.2196283494122,-1163.9036149601452,344.3681179699488,157.17864538775757,nothing
1761187916.758348,-1455.30165990768,-1138.2965199635364,342.7412614892237,194.21487464895472,nothing
1761187916.758348,-1403.4741263217293,-1077.395989085082,404.93205785239115,258.15968409134075,nothing
1761187916.759066,-1431.2092243931256,-1140.6189978360198,384.8001763909124,192.10183117398992,nothing
1761187916.759066,-1462.1905556260608,-1162.7442459738813,326.42033808259293,166.8724660729058,nothing
1761187916.772618,-1405.056104002986,-1088.840082949493,380.0131044476293,240.5821542995982,nothing
1761187916.772618,-1415.4492859798484,-1122.4730032510124,390.63068042183295,199.10292389104143,nothing
1761187916.78832,-1477.2623524474911,-1171.9518796647899,343.90063047548756,153.54346263082698,nothing
1761187916.78832,-1427.622660335619,-1105.3218220542185,368.95422027865425,238.8692801198922,nothing
1761187916.7890115,-1406.757758482825,-1091.6898867157288,407.164778125938,226.9427391611971,nothing
1761187916.7890115,-1470.6689088256098,-1167.366762319114,356.1600225302391,167.79622136196122,nothing
1761187916.8025692,-1441.961436765734,-1134.0367739140056,315.4661711123772,197.36013051168993,nothing
1761187916.8025692,-1410.1797669422813,-1091.4131341190077,369.186094075907,220.4614925379865,nothing
1761187916.818192,-1439.3173274970613,-1148.0726184477098,368.13144228840247,175.90058456594124,nothing
1761187916.818192,-1467.7031681607477,-1172.9242536532693,335.3960979762487,165.33910709107295,nothing
1761187916.8189518,-1406.5819831849076,-1075.1782284113578,410.04450109181926,273.2576602124609,nothing
1761187916.8189518,-1440.6300323815085,-1139.0183206549846,398.794882025104,180.2912271139212,nothing
1761187916.8325047,-1460.185969249811,-1162.1608215807937,333.9599763932638,174.9880489767529,nothing
1761187916.8325047,-1425.7975891572423,-1105.4265392529778,339.15469743171707,212.3421697341837,nothing
1761187916.8482752,-1427.211271340493,-1113.2616296601482,372.06955694174394,201.39922246383503,nothing
1761187916.8482752,-1447.7732412968762,-1154.9428146663122,366.9758132020943,184.57715246314183,nothing
1761187916.8490124,-1450.2303555677645,-1137.6569970711134,346.6270175431855,203.28039214154705,nothing
1761187916.8490124,-1423.7780431811698,-1106.425092541147,391.2141048149206,222.3501420156099,nothing
1761187916.8625593,-1444.3961116368882,-1143.4538420024328,373.1877870284952,180.14911091560498,nothing
1761187916.8625593,-1464.5616521979682,-1161.9214679836296,321.4948898409493,172.0297881118022,nothing
1761187916.878362,-1425.1842455645092,-1097.995358041022,355.5653784372844,225.04286998370662,nothing
1761187916.878362,-1412.449886215385,-1122.7160967481323,392.29493590211496,202.45387425133958,nothing
1761187916.8790884,-1463.091871515382,-1174.2631378374062,327.0673407749273,160.7988685448654,nothing
1761187916.8790884,-1436.2805287330411,-1117.4203984108754,353.4373753624968,204.13682923140004,nothing
1761187916.8927124,-1406.5333644854836,-1091.8544423137791,396.81273504858837,223.81244289828464,nothing
1761187916.8927124,-1462.2092551258393,-1157.4485476366244,344.72340846573934,173.660384492483,nothing
1761187916.9089816,-1454.0039146230556,-1138.7640074579976,347.05710603808984,192.97696776362136,nothing
1761187916.9089816,-1406.3688088874333,-1093.6009755930863,394.03772928146645,225.05782958352938,nothing
1761187916.909863,-1438.464630307164,-1147.6163506531157,365.0871637244709,172.07466691127047,nothing
1761187916.909863,-1468.978474045638,-1156.0199058535509,335.1717039789073,165.51862228894606,nothing
1761187916.9105048,-1422.8898169416934,-1095.0183976762928,364.0512114367448,224.3809076915495,nothing
1761187916.922516,-1432.748193224892,-1130.027601161506,377.10346228210256,188.64242371497676,nothing
1761187916.922516,-1477.2081238981336,-1184.9779512104578,334.5172214866616,142.87352805724367,nothing
1761187916.93768,-1429.8572505591437,-1115.1016604383476,370.88400865579024,210.65921475412324,nothing
1761187916.93768,-1414.8639916367829,-1110.0004368987866,389.00756384106353,214.42529400950298,nothing
1761187916.9533508,-1470.8054151739925,-1179.270863878075,347.72280823020265,155.8696804032661,nothing
1761187916.9533508,-1444.4166810866445,-1125.4275242160074,334.12827189126983,201.95646755723283,nothing
1761187916.9540398,-1419.2995129842311,-1097.1837997506373,367.83599019190297,223.03454370750114,nothing
1761187916.9540398,-1444.7046533832327,-1140.1328108417802,366.17547461157665,175.04414747608826,nothing
1761187916.9676142,-1467.6601593112573,-1162.1421220810153,346.35400484642014,160.74650994548574,nothing
1761187916.9676142,-1405.1140724522993,-1074.6883015171625,370.0836700652726,247.86747941328213,nothing
1761187916.983336,-1439.573510644026,-1142.268293716479,355.72619413537905,171.6146592167206,nothing
1761187916.983336,-1459.473518308252,-1152.2351270983927,361.20140767050907,192.57305856840685,nothing
1761187916.9840784,-1445.8752420693636,-1125.1619913191535,340.68057661363855,202.35289695253596,nothing
1761187916.9840784,-1406.359459137544,-1114.4135188465007,391.22532451478764,211.28751794667915,nothing
1761187916.9975088,-1470.016296283342,-1178.1414140914567,339.45014952821657,155.44707170827314,nothing
1761187916.9975088,-1449.850755722262,-1128.1015526843257,352.7006150712259,201.01401276839897,nothing
1761187917.0134149,-1424.2436607256532,-1108.5792749156244,380.016844347585,225.9741050726734,nothing
1761187917.0134149,-1441.2527257241309,-1141.4193364265375,371.02238495415077,181.86946489522234,nothing
1761187917.014197,-1476.082414011471,-1164.954526847694,323.4321580179967,148.26272389339283,nothing
1761187917.014197,-1407.963876218535,-1075.8925493028946,378.36380856717005,252.07860676338896,nothing
1761187917.027622,-1423.233887737617,-1125.5920798140578,389.6433468335308,198.8486106940545,nothing
1761187917.027622,-1474.0142493359745,-1179.9515256700106,334.1731506907381,151.6099343537353,nothing
1761187917.0433216,-1428.8624371709302,-1104.3419682658277,361.42954156780615,212.4506268328987,nothing
1761187917.0433216,-1415.0472467346117,-1120.2365430775099,385.5705957817845,184.79780656052753,nothing
1761187917.0440383,-1463.3181354627013,-1158.574257523287,365.24049962265417,168.7648554504849,nothing
1761187917.0440383,-1450.1948265181854,-1129.6274318662472,326.0201687873341,178.7279489324428,nothing
1761187917.0577185,-1418.203722297214,-1098.9752118294127,364.43268123222515,221.2019927292131,nothing
1761187917.0577185,-1443.57894349657,-1148.26335334545,373.09802942955866,179.00470152916387,nothing
1761187917.0732985,-1468.363260502927,-1162.5273317764513,313.67475903360173,160.67545184632763,nothing
1761187917.0732985,-1410.2115560919046,-1094.4461929830723,392.7699031964876,229.35871453257278,nothing
1761187917.0739777,-1428.3313713772222,-1130.412810856942,403.92976466426626,185.63928405055776,nothing
1761187917.0739777,-1481.6698245452717,-1177.5430300985463,335.6130121736787,141.29155037598684,nothing
1761187917.087604,-1443.167554501444,-1104.012857069727,346.8813307401724,227.36160795623437,nothing
1761187917.087604,-1424.1426834268495,-1115.6663853316568,397.33632104238495,207.05769109679386,nothing
1761187917.1032481,-1468.8382277972996,-1161.9962659827434,341.89604409923777,169.52405514148995,nothing
1761187917.1032481,-1444.2371658887714,-1135.6150116953067,355.9655477325432,202.12476305523887,nothing
1761187917.1039588,-1404.5680470587686,-1096.4769586590119,390.7914961199276,223.84610199788585,nothing
1761187917.1039588,-1448.3136568404734,-1157.0408985414542,368.35583628574386,169.26974194450304,nothing
1761187917.1175609,-1472.5444686533883,-1159.468093612697,340.2991068181582,173.60054609319195,nothing
1761187917.1175609,-1423.619097433053,-1097.9392595416866,382.14110752241686,235.00596346566454,nothing
1761187917.133248,-1424.9916407167912,-1125.674357613083,396.382646553684,211.1154825487174,nothing
1761187917.133248,-1478.928477877751,-1172.0378973637708,326.23334308480844,154.30640222178772,nothing
1761187917.1340296,-1439.2556191477925,-1099.9326262180693,355.1053707427345,226.22841826966032,nothing
1761187917.1340296,-1416.670363315381,-1107.3712872299366,390.8662941190414,213.47909932071343,nothing
1761187917.1475773,-1451.4589127032086,-1168.8776819012128,357.0127197201364,154.30266232183203,nothing
1761187917.1475773,-1434.7079008016735,-1119.3801059876569,351.98255427973345,215.25181189971045,nothing
1761187917.1633313,-1414.8901709364727,-1094.0796827874146,394.1050474806689,232.5376294949092,nothing
1761187917.1633313,-1448.1528411423787,-1153.847023979295,386.25499747367576,186.72011513775215,nothing
1761187917.1640785,-1462.140066976659,-1143.6370971002616,344.6336508668028,210.32636365806684,nothing
1761187917.1640785,-1429.6552959615365,-1086.1697943811305,369.44040727289394,230.7536972160451,nothing
1761187917.1776927,-1418.9816214879975,-1119.4549039867707,399.9467712114565,214.13732171291485,nothing
1761187917.1776927,-1477.1520253987983,-1173.8704483420588,335.5868328739889,161.41595203755423,nothing
1761187917.1932404,-1430.878243247047,-1105.2732033547945,357.7494800114073,236.26630975073203,nothing
1761187917.1932404,-1403.3712790729478,-1100.2093788147904,402.871372976806,224.0929353949614,nothing
1761187917.193967,-1460.8049226924777,-1173.1486476506107,338.93404333433136,142.51823756145313,nothing
1761187917.193967,-1455.4194667562842,-1128.845792775508,358.187048306223,212.4880258324556,nothing
1761187917.2075875,-1421.5284933578223,-1096.7724107555114,400.3170213070698,231.3520812089555,nothing
1761187917.2075875,-1458.0673159249127,-1171.4282936709933,352.98858736781403,145.91780662117526,nothing
1761187917.223374,-1473.9880700362846,-1145.5781051772647,335.283900977578,175.97538256505504,nothing
1761187917.223374,-1432.011432933621,-1106.6083476389758,365.13952232385054,219.4891185495071,nothing
1761187917.2239323,-1438.1224294612184,-1129.9640228622593,377.91876047244295,178.24176193820313,nothing
1761187917.2239323,-1474.332140832208,-1171.877081665676,330.7287028315477,158.80550186848268,nothing
1761187917.2377336,-1428.9708942696452,-1111.6759120789357,362.90680205030367,207.87672918708995,nothing
1761187917.2377336,-1413.7495014499873,-1105.389140253421,411.9929889687337,215.32660989882424,nothing
1761187917.253178,-1474.0142493359745,-1175.8039766191505,358.76299289939925,157.41051918501034,nothing
1761187917.253178,-1445.2469388768077,-1131.8751117396168,347.90232342807576,206.91183499852195,nothing
1761187917.2540276,-1414.392764242366,-1093.7318720915355,379.5979755525477,225.54775647772476,nothing
1761187917.2540276,-1456.7209519408643,-1152.773672692012,359.06218489585444,163.52151571260765,nothing
1761187917.2677436,-1467.5030835131183,-1150.604530717712,341.45473590446636,167.90093856072053,nothing
1761187917.2677436,-1424.6999285202473,-1087.2581052682362,371.6319886469282,225.6786529761739,nothing
1761187917.2832816,-1432.796811924316,-1124.6346654254012,377.9486796720885,196.9225622168742,nothing
1761187917.2832816,-1472.1330796582624,-1170.2464852849953,332.811827106867,158.12484007654712,nothing
1761187917.284002,-1442.9095014045015,-1108.2202445198782,361.0144126727246,212.49550563236699,nothing
1761187917.284002,-1424.3147188248113,-1109.1813988084905,409.6218923968263,204.04707163246349,nothing
1761187917.2976544,-1460.4832912962884,-1172.1463544624858,373.2401456278749,159.99479005439207,nothing
1761187917.2976544,-1459.1930258115754,-1141.654950123746,330.23503603739664,169.55397434113547,nothing
1761187917.3133228,-1413.5512867523357,-1096.8696481543593,390.1257939278148,218.06047676643357,nothing
1761187917.3133228,-1466.8411212209612,-1160.2946115029044,362.6450090534054,150.91805286193267,nothing
1761187917.313964,-1480.8657460547984,-1163.6081628636457,324.6251861038618,150.166332970839,nothing
1761187917.313964,-1417.635257503949,-1100.4337728121318,363.98763313749805,218.69251985894516,nothing
1761187917.3276632,-1433.4176353169605,-1137.31292627519,390.0883949282579,178.79526713164523,nothing
1761187917.3276632,-1474.0179892359301,-1173.9228069414385,344.3643780699931,139.7507115942426,nothing
1761187917.3433485,-1433.2717792186886,-1112.2967354715802,354.91463584499434,207.83185038762167,nothing
1761187917.3433485,-1420.5935183688998,-1119.0734341912903,384.77773699117824,197.24793351301923,nothing
1761187917.3439412,-1472.0807210588828,-1173.3543421481736,340.68431651359424,136.73261233000085,nothing
1761187917.3439412,-1456.447939244099,-1135.854365292471,326.3904188829474,179.53576732287183,nothing
1761187917.3576136,-1411.3597053783014,-1112.9998366632499,376.85288898507133,201.61239676130936,nothing
1761187917.3576136,-1458.8751343153417,-1164.8011909495108,375.76457809796557,148.07572889560834,nothing
1761187917.3733275,-1472.93341824878,-1163.7577588618733,347.5582526321523,170.03268153546378,nothing
1761187917.3733275,-1413.5288473526016,-1090.7324723270722,396.7902956488542,234.867587167304,nothing
1761187917.3740387,-1423.2825064370409,-1127.458289891947,383.81658270256594,209.9299342627637,nothing
1761187917.3740387,-1465.0497091421857,-1162.194480680395,348.28379322355613,166.67799127520993,nothing
1761187917.3876948,-1425.2122948141769,-1094.255458085332,375.5401841006242,230.15157332317904,nothing
1761187917.3876948,-1407.8404595199972,-1111.346800882835,392.2126581030898,214.76936480542645,nothing
1761187917.403046,-1471.3589203674346,-1183.4034533291124,336.1702572670765,153.35646763304248,nothing
1761187917.403046,-1461.9642916787416,-1124.0362814324908,349.09909141389653,199.3347976882942,nothing
1761187917.4191055,-1413.5064079528674,-1094.6705869804136,394.6847319738008,223.50577110191807,nothing
1761187917.4191055,-1455.808416351676,-1164.9358273479156,377.95615947199985,158.44273157278076,nothing
1761187917.419828,-1471.0784278707579,-1148.7308408399113,345.86033805226907,166.12822598172352,nothing
1761187917.419828,-1425.115057415329,-1091.8058236143552,373.5692568239756,226.40793346753344,nothing
1761187917.420588,-1428.552025474608,-1142.836758509744,381.247271433007,186.82483233651146,nothing
1761187917.420588,-1464.2605902515352,-1170.5232378817163,335.4671560754068,157.0140897897072,nothing
1761187917.4327393,-1439.4164348458871,-1112.6782052670605,366.014658913482,215.36400889838114,nothing
1761187917.4327393,-1417.7063156031072,-1116.4704638221301,403.12194627383724,198.05201200349256,nothing
1761187917.4477365,-1472.185438257642,-1166.6225222279318,352.2219078768976,149.4968908787705,nothing
1761187917.4477365,-1450.5052382145077,-1128.09781278437,336.90327765839174,196.15962262591347,nothing
1761187917.463078,-1416.008401023224,-1106.690625438001,373.61787552339956,210.8200304522179,nothing
1761187917.463078,-1447.666654148139,-1154.7184206689708,390.5446627228521,169.5016157417558,nothing
1761187917.47904,-1472.4584509544075,-1156.1956811514683,328.0733738630079,158.65964577021077,nothing
1761187917.47904,-1427.912502582185,-1093.7393518914469,369.8330967682414,230.51434361888096,nothing
1761187917.4797082,-1426.0014137048274,-1122.2523491536267,404.9619770520367,203.7777988356538,nothing
1761187917.4797082,-1474.0105094360188,-1180.3741343650036,337.82329304749146,144.8257558341138,nothing
1761187917.4804332,-1435.6129565909505,-1109.753603501711,351.1522964895703,208.44145408039913,nothing
1761187917.4804332,-1412.3844379661605,-1112.5847077681683,404.48326985770836,211.0406845496036,nothing
1761187917.4928076,-1469.9040992846712,-1186.3317949944176,329.38607874745503,124.0019928808324,nothing
1761187917.4928076,-1445.3927949750796,-1129.8667854634114,345.4452091571875,200.24733327748254,nothing
1761187917.5075758,-1436.7237068777904,-1122.9666700451635,384.9048935896717,192.8498111651279,nothing
1761187917.5075758,-1471.0859076706693,-1171.2562582730316,375.2260325043462,154.8000690159388,nothing
1761187917.5233057,-1481.5538876466453,-1174.7904637311585,338.661030637566,153.5023237313144,nothing
1761187917.5233057,-1418.9404825884849,-1103.8632610714994,359.68674818845466,204.3724429286085,nothing
1761187917.524054,-1443.567723796703,-1146.4270624672063,368.6662479820661,156.89815289108083,nothing
1761187917.524054,-1474.066607935354,-1181.8962736469693,347.3338586348109,140.46129258582368,nothing
1761187917.5377908,-1433.3129181182012,-1125.6893172129057,356.0478255315684,198.35120399994776,nothing
1761187917.5377908,-1424.0342263281345,-1121.1677781664766,389.9724580296315,195.82303162990138,nothing
1761187917.553306,-1476.5349419061095,-1176.0545499161817,348.8859171164222,132.88799517555162,nothing
1761187917.553306,-1454.940759561956,-1139.5643460485153,344.2634007711895,185.7739204489626,nothing
1761187917.5540128,-1432.303145130165,-1109.4918105048127,374.0442241183482,190.31415899517015,nothing
1761187917.5540128,-1450.2771043172106,-1156.2929185503162,359.9373214854859,161.59920713538304,nothing
1761187917.56772,-1474.7136106276885,-1173.350602248218,314.33672132575884,148.7937896871008,nothing
1761187917.56772,-1423.5069004343823,-1105.1086477567442,379.10056885844097,206.23865300649777,nothing
1761187917.5834117,-1437.6362424669787,-1139.7326415465213,394.9764441703446,169.30340104410425,nothing
1761187917.5834117,-1465.6593128349632,-1167.4340805183165,346.9673484391533,147.3090494046919,nothing
1761187917.5839972,-1441.2564656240866,-1113.998389951419,375.6823002989404,201.29076536512002,nothing
1761187917.5839972,-1422.1867157500237,-1120.3150809765793,392.2388374027796,204.06203123228624,nothing
1761187917.5975904,-1473.1353728463873,-1182.8499481356703,342.74874128913507,138.5689032082446,nothing
1761187917.5975904,-1455.6476006535813,-1137.5485399723984,344.1175446729176,185.52708705188707,nothing
1761187917.6134164,-1427.7217676844448,-1111.2682629837655,392.2425773027353,212.1925737359561,nothing
1761187917.6134164,-1440.201813836582,-1155.2270470629446,362.3832160565071,182.87549798330292,nothing
1761187917.614082,-1472.0433220593259,-1147.8669239501469,342.45328919263557,177.57231984613463,nothing
1761187917.614082,-1421.169462962076,-1086.2408524802886,390.750357220415,240.70931089809164,nothing
1761187917.6276033,-1432.8903094232082,-1136.8342190808617,388.84674814296886,176.46530945925042,nothing
1761187917.6276033,-1467.4021062143147,-1173.3281628484838,335.2614615778439,150.62634066538885,nothing
1761187917.643322,-1430.8819831470028,-1111.309401883278,367.3385834977962,211.88590193958953,nothing
1761187917.643322,-1417.0630528107285,-1106.6120875389315,415.26914132991806,220.62978803599253,nothing
1761187917.6439865,-1478.7452227799222,-1172.8008369547315,359.73162698792294,153.33402823330835,nothing
1761187917.6439865,-1440.9348342278972,-1130.9700559503399,338.56753313867375,202.2631393535994,nothing
1761187917.657732,-1408.300467214547,-1100.8227224075235,386.3933737720363,217.0806229780428,nothing
1761187917.657732,-1443.3358499994501,-1155.1223298641853,376.0824695941992,178.32029983727261,nothing
1761187917.6733527,-1463.636026958935,-1152.8671701909043,357.84297751029953,188.7733202134259,nothing
1761187917.6733527,-1424.5391128221527,-1105.5836150511168,395.0213229698129,216.8637087806128,nothing
1761187917.67412,-1433.8552036117762,-1139.0519797545858,399.9093722118996,188.036559922155,nothing
1761187917.67412,-1470.293048880063,-1167.7033533151262,338.1898032431491,158.99997666617855,nothing
1761187917.6876185,-1421.6257307566702,-1100.4973511113785,365.8538432153873,233.77179648028687,nothing
1761187917.6876185,-1404.889678454958,-1101.0171972052194,394.9166057710536,227.05867605982348,nothing
1761187917.703312,-1457.749424428679,-1154.3519104733132,370.2332660635002,170.8367600259371,nothing
1761187917.703312,-1455.0417368607596,-1132.7913872287609,348.586725119967,195.2957057361491,nothing
1761187917.7039657,-1412.0067080706358,-1106.2306177434511,393.88439338328317,214.0812232135795,nothing
1761187917.7039657,-1441.2901247236878,-1161.9925260827877,379.4932583537884,157.04400898935273,nothing
1761187917.7174923,-1466.444691825658,-1155.2607061625458,331.57018032157794,173.01712170010433,nothing
1761187917.7174923,-1416.019620723091,-1095.1044153752737,382.3019232205115,231.86070760292932,nothing
1761187917.7497127,-1424.2436607256532,-1137.5036611729302,388.00153075298294,180.41464381245896,nothing
1761187917.7497127,-1471.7628295626491,-1159.9692402067594,329.6628313441761,161.7974218330346,nothing
1761187917.7503483,-1432.3667234294116,-1102.988124481868,348.3361518229358,209.5222851675935,nothing
1761187917.7503483,-1420.832871966064,-1108.9270856115036,392.0593222049065,202.76802584761754,nothing
1761187917.751152,-1467.181452116929,-1158.2526261270978,363.31445114547387,162.41076542576775,nothing
1761187917.751152,-1454.4994513671845,-1134.0891325133853,353.0446858671494,194.91797584062442,nothing
1761187917.7518847,-1413.9252767479047,-1106.8851002356969,395.00636336999014,202.1846014545299,nothing
1761187917.7518847,-1441.5967965200543,-1155.608516858425,377.48119217762724,176.289534161333,nothing
1761187917.7626402,-1472.5145494537428,-1162.5983898756094,326.9514038763009,157.41425908496603,nothing
1761187917.7626402,-1433.8365041119978,-1108.9383053113706,363.3069713455625,194.38317014696077,nothing
1761187917.777528,-1436.244999683462,-1140.4507023380138,373.40096132596955,172.74784890329465,nothing
1761187917.777528,-1477.3876390960068,-1176.8399289068766,330.9942357284017,149.71006517624483,nothing
1761187917.7933047,-1452.0834759958088,-1115.4045923347585,331.8880718178116,192.31126557150856,nothing
1761187917.7933047,-1413.0837992578745,-1120.8237073705532,384.7552975914441,203.13079614331946,nothing
1761187917.7941048,-1479.5493012703955,-1180.8902405588888,339.87275822320953,136.79619062924758,nothing
1761187917.7941048,-1468.4156191023067,-1139.4147500502877,346.0286335502751,189.58487850381061,nothing
1761187917.8075688,-1417.04435331095,-1110.826954788994,393.89561308315024,208.20210048323497,nothing
1761187917.8075688,-1473.5991204408929,-1172.6774202561937,376.7182525866665,132.1886338838376,nothing
1761187917.8233223,-1469.5974274883047,-1157.8374972320162,348.1416770252399,167.9121582605876,nothing
1761187917.8233223,-1431.2671928424388,-1107.378767029848,354.2339740530588,217.6790069709532,nothing
1761187917.8240633,-1440.3738492345437,-1132.006008238066,371.0410844539292,186.02449374599382,nothing
1761187917.8240633,-1460.3823139974847,-1144.246700793039,343.48924148036167,180.39220441272482,nothing
1761187917.837798,-1431.7683394365013,-1104.929132558871,366.0445781131275,234.5384759712033,nothing
1761187917.837798,-1405.8695322433487,-1100.91248000646,412.4006380639039,220.40539403865114,nothing
1761187917.8533435,-1464.0735952537507,-1167.295704219956,360.50578627875075,165.91879158420488,nothing
1761187917.8533435,-1459.7502709049731,-1133.6478243186139,343.94176937500015,190.86392428865656,nothing
1761187917.8542151,-1411.606538775377,-1069.3103253808804,400.51897590467706,263.68351632589474,nothing
1761187917.8542151,-1461.668839582242,-1156.3901559491642,360.6778216767125,151.8343283510767,nothing
1761187917.8677447,-1466.3549342267215,-1146.9917873605154,328.23418956110254,176.5887261577882,nothing
1761187917.8677447,-1405.0317946532741,-1076.6293095941655,379.91586704878137,243.77602886175737,nothing
1761187917.8832855,-1438.0625910619274,-1133.8310794164427,391.30386241385713,167.1305191698484,nothing
