BoardTime,EEG_Ch1,EEG_Ch2,EEG_Ch3,EEG_Ch4,Label
1761185131.146054,-1578.3050995003432,-1116.966000566259,380.4114037929103,216.3027237872593,nothing
1761185131.1783514,-1528.762644787319,-1075.6999444551766,427.95675192959607,261.31241975398734,nothing
1761185131.1783514,-1556.4865231588483,-1111.9994134251028,410.5587373357266,224.76237748702988,nothing
1761185131.1788988,-1588.825438075699,-1146.586008215323,374.71553616039455,194.46918784594163,nothing
1761185131.1788988,-1529.4582661790773,-1071.00263011083,413.84236949682236,273.79994570603594,nothing
1761185131.179739,-1535.262590910308,-1083.860406158492,424.13831407483667,249.6888106917031,nothing
1761185131.179739,-1592.8196512283757,-1134.34531566035,389.6564364833757,211.84850294003263,nothing
1761185131.1803768,-1552.9223985010758,-1088.3856851048768,401.4782602433115,253.45862984703854,nothing
1761185131.1803768,-1528.111902195029,-1061.2639306262136,425.81004935503006,280.4120888276957,nothing
1761185131.1910896,-1569.2956805070862,-1120.2533726273105,393.19812174141407,223.1617003059946,nothing
1761185131.1910896,-1574.9354496402666,-1118.5554580474272,373.83291977085173,228.8351285387762,nothing
1761185131.206169,-1502.8264385946095,-1038.7011141935363,429.3966134125367,299.28736390406266,nothing
1761185131.206169,-1549.0403823470697,-1092.4696558564901,413.80497049726546,246.82778722560033,nothing
1761185131.2218168,-1595.5235988963395,-1129.4909255178645,385.49766773264855,208.57609047880396,nothing
1761185131.2218168,-1529.6340414769948,-1059.4650387475267,434.4379985528067,282.7831853996031,nothing
1761185131.222495,-1534.8138029156253,-1070.8305947128683,416.72957226261497,263.294566730503,nothing
1761185131.222495,-1587.8044453877956,-1118.2525261510164,391.54134606104344,210.60685615474358,nothing
1761185131.2360685,-1542.5740953236818,-1077.0799675388262,409.50408554822206,272.23292762460187,nothing
1761185131.2360685,-1507.7743262359872,-1049.1915335692465,434.55393545143306,287.7909114402719,nothing
1761185131.251826,-1571.879951376468,-1102.8740575332195,406.7889181803912,236.64403964625672,nothing
1761185131.251826,-1551.145946022123,-1096.486308408901,398.57609787769616,243.34220046689734,nothing
1761185131.25257,-1499.3296321360394,-1044.3708025263622,434.6436930503696,299.8969675968401,nothing
1761185131.25257,-1545.805368885398,-1093.3335727462545,415.84695587307215,246.4276179303415,nothing
1761185131.2661376,-1575.5188740333542,-1117.8747962554917,396.5191529020667,228.6406537410803,nothing
1761185131.2661376,-1525.3555959276855,-1055.7774973912165,429.40783311240375,287.8245705398731,nothing
1761185131.2819655,-1535.7188587049022,-1084.2755350535735,416.17980696912855,252.6246321569197,nothing
1761185131.2819655,-1583.5110402386636,-1123.286431491375,386.13345072511584,219.81448984565213,nothing
1761185131.2824702,-1537.1101014884189,-1062.079228816554,412.99715210683644,278.6618156484328,nothing
1761185131.2824702,-1505.7099014604464,-1039.1798213878646,441.5026695691049,291.5682103955187,nothing
1761185131.2961876,-1580.34708487615,-1121.5286785122007,405.42759459652007,215.57344329589978,nothing
1761185131.2961876,-1572.6241914676502,-1106.2586669931188,390.7073483709246,240.73549019778147,nothing
1761185131.31185,-1516.7052073301747,-1044.456820225343,421.70363920368254,301.8267559739761,nothing
1761185131.31185,-1563.5736335748807,-1095.872964816168,402.7199070286006,231.67371260514483,nothing
1761185131.3124497,-1597.1130563775077,-1127.8004907378927,373.2532352777198,212.57404353143647,nothing
1761185131.3124497,-1535.3186894096434,-1072.0498020984232,404.0400917129591,267.9170830757357,nothing
1761185131.3261547,-1535.262590910308,-1082.8543730704114,422.1262478986755,252.029988063965,nothing
1761185131.3261547,-1587.5613518906757,-1119.1164430407807,398.6808150764555,222.42867991467938,nothing
1761185131.342023,-1560.6826909091324,-1077.0500483391806,400.0757977599278,255.88956481823698,nothing
1761185131.342023,-1529.8621753742918,-1053.2680245209485,426.2775368494913,272.7303343187086,nothing
1761185131.3424776,-1579.068039091304,-1117.3100713621825,390.93922216817737,219.6087953480892,nothing
1761185131.3424776,-1564.388931765221,-1098.2066623885185,400.0720578599721,251.14737167442217,nothing
1761185131.3561668,-1500.7769734188914,-1035.5895174304023,440.78460877761245,294.9715193551965,nothing
1761185131.3561668,-1559.0034758290276,-1086.9084246223792,403.46788701973855,232.0551824006252,nothing
1761185131.3718176,-1571.9846685752273,-1101.9951810436323,394.1106573306024,238.9478180189617,nothing
1761185131.3718176,-1531.3618752565235,-1059.7081322446465,431.48347758781165,281.7734124115668,nothing
1761185131.372674,-1531.717165752314,-1066.3015758665279,420.58540911693126,253.0995994512923,nothing
1761185131.372674,-1583.4474619394168,-1121.3005446149036,373.67584397271276,217.84356256900355,nothing
1761185131.3861823,-1541.4334258371964,-1065.0412295814604,407.68649416975677,272.5582989207469,nothing
1761185131.3861823,-1516.2863385351375,-1058.5038844589144,438.0918808095157,276.65722927218303,nothing
1761185131.4017868,-1569.7893473012373,-1101.1050848541781,408.9991990542039,237.6874717338942,nothing
1761185131.4017868,-1557.817927543074,-1091.8712718635798,393.1083641424775,243.30106156738475,nothing
1761185131.4025695,-1509.9808672098443,-1047.8152503855526,444.52076883334666,291.2690183990635,nothing
1761185131.4025695,-1547.5219829650596,-1094.3695250339806,429.15351991541684,248.45464370632544,nothing
1761185131.416144,-1581.925322657451,-1114.3705099970102,382.87225796375424,235.06580186495557,nothing
1761185131.416144,-1529.5966424774379,-1056.9181668777019,419.9122271249071,277.4164289631881,nothing
1761185131.4319267,-1509.6854151133448,-1056.2711641853675,435.04012244567275,265.9162365994416,nothing
1761185131.4319267,-1571.78271397762,-1113.8731033029035,389.13285048957914,214.25699851149693,nothing
1761185131.4325387,-1538.1797128757462,-1059.7230918444693,418.59578234050423,276.01396647980437,nothing
1761185131.4325387,-1515.2503862474114,-1050.668794051744,431.55453568696976,293.819630168844,nothing
1761185131.4461863,-1579.3672310877591,-1120.4366277251393,383.08169236127287,212.5665637315251,nothing
1761185131.4461863,-1581.7719867592677,-1115.2755657862872,375.2615615539253,225.4953978783451,nothing
1761185131.4617624,-1523.8371965456754,-1061.2863700259477,423.66334678046405,262.4680488402955,nothing
1761185131.4617624,-1547.551902164705,-1109.3665238562971,407.8660093676299,228.82016893895343,nothing
1761185131.4624956,-1574.6512172436342,-1129.1767739215866,386.5448397202417,212.80965722864494,nothing
1761185131.4624956,-1535.853495103307,-1080.7749886950478,409.65742144640535,260.4784220638685,nothing
1761185131.4761145,-1540.6854458460584,-1093.1615373482928,414.6763671869412,237.8744667316787,nothing
1761185131.4761145,-1592.176388435997,-1144.910533035174,370.11919911485165,192.54313936876133,nothing
1761185131.491895,-1554.560474681668,-1093.5018682442605,392.5997377485037,244.83068064926192,nothing
1761185131.491895,-1528.5532103898004,-1073.6616989793256,412.2379524158314,254.5506806341,nothing
1761185131.492637,-1575.9938413277268,-1131.4693325944245,381.23418178316206,200.34831057628617,nothing
1761185131.492637,-1569.4228371055797,-1108.3604907682166,382.5468866676092,229.5344898304902,nothing
1761185131.5060656,-1507.1086240438744,-1055.287570497021,426.872180942446,271.9711346277036,nothing
1761185131.5060656,-1549.5116097414866,-1102.8516181334853,411.4600532250479,227.39152715587988,nothing
1761185131.521952,-1580.0778120793402,-1128.1483014337718,381.3613383816555,211.27255834685639,nothing
1761185131.521952,-1514.3565501580015,-1054.6891865041107,418.95855263620615,270.374197346624,nothing
1761185131.5226643,-1526.470086114481,-1076.2160506490618,412.91487430781126,246.9100650246255,nothing
1761185131.5226643,-1580.646276872605,-1128.6681475276127,383.0667327614501,203.1906345426105,nothing
1761185131.5362058,-1537.495311183855,-1076.4292249465361,408.07170386519283,253.2155363499187,nothing
1761185131.5362058,-1519.8055843934417,-1065.2581437788904,423.73440487962216,265.97233509877697,nothing
1761185131.5519931,-1576.1471772259101,-1129.1805138215423,392.97746764402837,202.13598275510594,nothing
1761185131.5519931,-1567.077919833362,-1115.036212189123,388.7700801938772,221.6059019244276,nothing
1761185131.5525942,-1519.547531296499,-1061.619221122004,418.50976464152336,273.8448245055042,nothing
1761185131.5525942,-1561.5690471986309,-1112.829671215266,401.1080101476982,216.29898388730362,nothing
1761185131.5662332,-1592.8009517285973,-1131.1477011982352,368.4699032343924,209.03609817335382,nothing
1761185131.5662332,-1525.2321792291477,-1063.1937190033495,413.06447030603886,266.9521888871677,nothing
1761185131.58185,-1536.0068310014904,-1086.863545822911,425.6529735568911,245.78809503791854,nothing
1761185131.58185,-1588.3990894807503,-1135.9721721410751,395.8197916103527,208.28811818221584,nothing
1761185131.582657,-1552.787762102671,-1093.9693557387218,403.5277254190296,243.71619046246633,nothing
1761185131.582657,-1516.4583739330992,-1072.1432995973155,423.91765997745097,262.60642513865605,nothing
1761185131.596131,-1581.2932795649394,-1127.4414603421465,388.53446649666876,204.3761828285642,nothing
1761185131.596131,-1566.7188894376159,-1101.0078474553302,388.97577469144017,235.86614045547321,nothing
1761185131.6119206,-1514.0461384616792,-1049.7076397631317,428.73465112037957,284.8924889746122,nothing
1761185131.6119206,-1559.444784023799,-1107.2759197810665,408.73366615734994,215.4163674977608,nothing
1761185131.612604,-1588.776819376275,-1129.5657235169783,378.82194631174207,204.1106499317102,nothing
1761185131.612604,-1524.2373658409342,-1066.600767862983,418.1544741457328,265.46370870480314,nothing
1761185131.626142,-1542.61897412315,-1089.6909101894125,431.274043190293,239.17969181621447,nothing
1761185131.626142,-1586.170109107159,-1130.5754965050146,380.4001840930432,206.39946870459244,nothing
1761185131.6418712,-1533.272964133881,-1073.669178779237,402.17388163506985,259.8426390714012,nothing
1761185131.6418712,-1512.202367783524,-1048.6492480756715,432.9794375700876,269.2148283603601,nothing
1761185131.6425676,-1572.265161071904,-1126.4391671540216,394.82871812209487,203.31779114110395,nothing
1761185131.6425676,-1570.0660998979583,-1103.6369971241802,380.41888359282166,229.92343942588195,nothing
1761185131.6561518,-1507.8566040350124,-1051.611248840578,430.0959747042507,275.3407844877802,nothing
1761185131.6561518,-1559.2615289259702,-1105.8659774977714,411.7143664220348,229.84864142676815,nothing
1761185131.671871,-1589.1844684714451,-1133.152287574485,375.37749845255166,195.6696957317181,nothing
1761185131.671871,-1528.3063769927248,-1057.4454927714542,418.13577464595437,273.6241704081185,nothing
1761185131.6725247,-1541.534403136,-1082.8468932705,410.20718673989177,233.88025357900187,nothing
1761185131.6725247,-1590.9048224510625,-1147.176912408322,368.4325042348355,177.75557494396344,nothing
1761185131.686126,-1546.2242376804352,-1086.4072780283168,397.5177061902359,250.30589418439195,nothing
1761185131.686126,-1530.546577066183,-1071.6159737035632,419.7102725272998,250.41061138315126,nothing
1761185131.7019002,-1582.9911941448227,-1129.7901175143197,383.5192606560886,181.83580579562113,nothing
1761185131.7019002,-1564.908777859062,-1114.9427146902308,382.1841163719073,212.2262328355573,nothing
1761185131.7025552,-1522.0457844669,-1061.0993750281632,415.2635314799845,253.7279026438482,nothing
1761185131.7025552,-1568.6898167142645,-1114.119936699979,401.49695974309,202.36037675244734,nothing
1761185131.7161417,-1595.0448917020112,-1135.7776973433793,368.74291593115777,190.86392428865656,nothing
1761185131.7161417,-1519.5101322969422,-1056.5628763819113,422.07014939934015,266.4772215927951,nothing
1761185131.7319136,-1535.105515112169,-1088.3183669056743,415.6786603750661,240.03238900611177,nothing
1761185131.7319136,-1591.4246685449034,-1141.3501482773572,376.30125374160707,196.42515552276745,nothing
1761185131.7325728,-1553.741436591372,-1102.3429917395115,396.2162210056558,238.9515579189174,nothing
1761185131.7325728,-1533.2355651343241,-1074.3984592705965,411.92380081955343,250.90801807725802,nothing
1761185131.746205,-1587.2098012948409,-1136.4620990352705,383.11909136082977,200.14261607872322,nothing
1761185131.746205,-1572.7887470657006,-1092.7202291535214,395.7150744115934,242.29502847930416,nothing
1761185131.76184,-1513.9825601624325,-1060.2915566377342,431.70787158515304,271.64576333155856,nothing
1761185131.76184,-1566.2738413428888,-1117.6840613577515,407.9669866664335,212.712419829797,nothing
1761185131.7626164,-1583.6606362368912,-1130.7587516028434,382.82363926433027,200.94295466924086,nothing
1761185131.7626164,-1524.529078037478,-1062.849648207426,423.40903358347714,264.7830469128676,nothing
1761185131.7761955,-1539.0810287650675,-1088.7110564010218,421.5316038057208,233.33048828551546,nothing
1761185131.7761955,-1597.520705472678,-1144.3271086420864,373.9825157690793,183.90023057116196,nothing
1761185131.791912,-1549.3919329429045,-1079.9709102045745,398.09739068336785,254.5432008341886,nothing
1761185131.791912,-1518.6873543066904,-1065.624653974548,434.0527888573706,263.1823697318323,nothing
1761185131.7925067,-1593.7546262172982,-1138.9865315053612,387.98844110313803,178.26046143798158,nothing
1761185131.7925067,-1588.4103091806173,-1120.511425724253,381.20052268356085,218.36340866284445,nothing
1761185131.8068829,-1509.8312712116167,-1062.5149271613918,431.7190912850201,275.4455016865395,nothing
1761185131.8076007,-1578.5407131975517,-1123.5837535378523,390.4904341734946,199.94814128102735,nothing
1761185131.8076007,-1597.9470540676266,-1133.6029455191456,370.2912345128134,200.09773727925494,nothing
1761185131.8211665,-1532.5997821418568,-1071.1653157589026,405.7080870931968,260.48964176373556,nothing
1761185131.8211665,-1546.1456997813657,-1093.1933264979161,412.3725888142362,229.9047399261035,nothing
1761185131.836815,-1591.1927947476506,-1133.947016315069,379.71578240115196,204.55195812648162,nothing
1761185131.836815,-1545.9400052838027,-1073.2783592338674,397.71966078784317,253.15195805067196,nothing
1761185131.8375237,-1519.379235798493,-1058.9395828037523,427.8632544307038,262.46430894033983,nothing
1761185131.8375237,-1579.7225215835497,-1123.2322029420175,398.20958768203855,222.51843751361594,nothing
1761185131.8510897,-1568.2298090197146,-1106.8514411360957,400.049618460238,240.59337399946526,nothing
1761185131.8510897,-1502.9311557933688,-1045.169271166902,441.1772982729599,285.1505420715548,nothing
1761185131.8669035,-1543.2510172156617,-1089.4833457418717,417.36161535512656,247.5832470166497,nothing
1761185131.8669035,-1580.3919636756182,-1115.9506177282892,388.76260039396584,222.58575571281835,nothing
1761185131.8674932,-1522.7114866590127,-1058.591772107873,415.76467807404697,270.02264675078914,nothing
1761185131.8674932,-1533.332802533172,-1077.672741681803,424.7479177676141,255.515574822668,nothing
1761185131.8812883,-1586.2748263059184,-1118.25813600095,384.6374907428399,208.29185808217153,nothing
1761185131.8812883,-1544.0625755060464,-1071.943214949686,418.62944144010544,273.41847591055557,nothing
1761185131.8968754,-1515.0409518498927,-1045.6479783612303,435.36923364177346,273.8934432049282,nothing
1761185131.8968754,-1585.8185585113242,-1113.7515565543436,400.6629620529711,215.33782959869131,nothing
1761185131.897601,-1563.4053380768746,-1101.8624145952053,393.79650573432446,231.4979373072274,nothing
1761185131.897601,-1503.5781584857032,-1035.037882186938,427.44064573571086,282.8617232986726,nothing
1761185131.9110959,-1543.0827217176557,-1098.6049617337994,410.31938373856246,231.96168490173295,nothing
1761185131.9110959,-1586.7797127999365,-1118.5161890978925,388.5531659964472,214.8254633047618,nothing
1761185131.9268847,-1516.3237375346944,-1044.0772203798406,428.55139602255076,287.7909114402719,nothing
1761185131.9268847,-1541.9532719310373,-1079.7184669575654,429.66962610930204,254.31506693689153,nothing
1761185131.9275713,-1594.2071541119367,-1143.0461929072626,388.86731759272516,200.0042397803627,nothing
1761185131.9275713,-1531.5638298541307,-1085.3395365909673,411.314197126776,262.6213847384788,nothing
1761185131.9412768,-1516.679028030485,-1066.636296912562,421.7859170027077,265.0635394095443,nothing
1761185131.9412768,-1583.9336489336565,-1133.0045615262352,396.1526427064091,201.88166955811903,nothing
1761185131.957003,-1559.7327563203871,-1107.655519626569,392.1060709543526,228.40130014391616,nothing
1761185131.957003,-1513.4851534683257,-1048.2359891305678,441.6485256673768,285.35997646907344,nothing
1761185131.9576821,-1575.9826216278598,-1121.549247961957,403.68480121716857,218.47560566151515,nothing
1761185131.9576821,-1584.8237451231107,-1130.6147654545493,387.90242340415716,216.68793348269537,nothing
1761185131.9711685,-1528.6728871883824,-1067.952741696965,416.59493586421013,264.693289313931,nothing
1761185131.9711685,-1542.4170195255429,-1091.495411918033,413.8311497969553,238.06520162941888,nothing
1761185131.9868884,-1583.047292644158,-1135.9815218909644,384.71228874195367,209.80277766427025,nothing
1761185131.9868884,-1549.9005593368784,-1089.154234545771,419.2427850328386,266.6941357902251,nothing
1761185131.987612,-1521.5932565722615,-1070.7763661635108,440.2498030839488,259.64442437374964,nothing
1761185131.987612,-1574.471702045761,-1129.5862929667346,405.87264269124717,213.46787962084636,nothing
1761185132.0011823,-1580.2423676773906,-1102.0494095929898,394.13683663029224,237.07412814116105,nothing
1761185132.0011823,-1528.7102861879393,-1064.9234227328561,421.1688335100189,257.49398189922795,nothing
1761185132.016894,-1562.8293934836984,-1113.276589259971,406.92355457879603,210.99954565009102,nothing
1761185132.016894,-1590.609370354563,-1125.8127339114435,372.20232339017093,218.95057295588776,nothing
1761185132.0175216,-1523.6427217479795,-1061.2732803761028,422.687232892029,276.814305070322,nothing
1761185132.0175216,-1546.213017980568,-1082.8749425201677,421.66624020412564,229.14180033514276,nothing
1761185132.0311716,-1595.4413210973144,-1135.1475242008455,391.84053805749863,206.27231210609898,nothing
1761185132.0311716,-1552.9223985010758,-1084.1053696055897,405.54727139510214,250.45175028266385,nothing
1761185132.0468707,-1527.6144955009222,-1069.6543961768039,423.1360208867118,251.12867217464373,nothing
1761185132.0468707,-1586.7647532001138,-1145.465908178594,378.3731583170593,188.7770601133816,nothing
1761185132.0475123,-1561.8831987949088,-1104.229771267157,409.6312421467155,243.77976876171306,nothing
1761185132.0475123,-1528.340036092326,-1071.6290633534081,424.72547836788,269.4728814573027,nothing
1761185132.06115,-1574.5278005450964,-1122.6562583488412,399.54473196621984,205.90580191044137,nothing
1761185132.06115,-1590.788885552436,-1138.4797750613652,376.6976831369102,211.1192224486731,nothing
1761185132.0769174,-1534.1443608235568,-1073.5401522307657,405.3378369975835,261.30867985403165,nothing
1761185132.0769174,-1543.1575197167695,-1087.093549670186,422.9340662891045,243.5441550645046,nothing
1761185132.0775092,-1596.9971194788814,-1138.012287566904,388.3699108986184,196.780446018558,nothing
1761185132.0775092,-1554.3248609844595,-1099.659613521304,397.0090797962621,236.45330474851653,nothing
1761185132.091134,-1525.748285423033,-1071.1578359589912,428.910426418297,262.0379603453912,nothing
1761185132.091134,-1580.3545646760613,-1117.3381206118502,387.1432237131521,215.28921089926735,nothing
1761185132.1069343,-1579.707561983727,-1106.7916027368046,388.20535530056804,227.56356255384162,nothing
1761185132.1069343,-1534.8960807146505,-1073.2147809346206,420.3385757198557,251.0613539754413,nothing
1761185132.1076095,-1572.1903630727902,-1109.6301868031733,407.6677946699783,210.38620205735788,nothing
1761185132.1076095,-1574.4642222458497,-1125.7192364125513,379.3305727057159,208.05998428491876,nothing
1761185132.1211472,-1533.067269636318,-1072.8894096384756,415.2373521802947,268.6987221664749,nothing
1761185132.1211472,-1550.9028525250033,-1103.4556119763292,423.65960688050836,220.62978803599253,nothing
1761185132.1367412,-1611.1900398107246,-1159.0529647176154,375.11570545565337,177.08987275185063,nothing
1761185132.1367412,-1553.0308555997908,-1087.7106331628747,409.07025715336204,252.26934166112915,nothing
1761185132.1375103,-1538.5499629713595,-1073.5064931311645,423.2108188858256,257.94276989391074,nothing
1761185132.1375103,-1576.4089702228084,-1129.3918181690387,396.2610998051241,208.94634057441726,nothing
1761185132.1511912,-1560.5031757112592,-1087.2543653682806,398.4863402787596,249.92816428886726,nothing
1761185132.1511912,-1513.855403563939,-1050.5322877033614,438.4733506049961,280.4494878272526,nothing
1761185132.166868,-1557.7842684434727,-1104.2335111671127,415.02791778277606,230.6788992169313,nothing
1761185132.166868,-1591.8846762394533,-1127.3722721929662,383.05551306158304,213.9353671153076,nothing
1761185132.1675637,-1524.7759114345536,-1054.4292634571902,420.5367904175073,266.64551709080115,nothing
1761185132.1675637,-1550.338127631694,-1082.75152582163,422.7582909911871,234.2430238747038,nothing
1761185132.181148,-1587.8268847875297,-1124.2344961301424,408.8683025557548,200.3782297759317,nothing
1761185132.181148,-1528.4185739913955,-1066.73353431141,415.54402397666126,257.11999190365896,nothing
1761185132.196728,-1518.9678468033671,-1056.4001907338388,437.7739893132821,262.6288645383902,nothing
1761185132.196728,-1582.2918328531086,-1120.0271086799912,400.61434335354716,209.34650986967608,nothing
1761185132.1975455,-1565.3874850533903,-1099.1547270272858,394.86611712165177,239.0562751176767,nothing
1761185132.1975455,-1521.5072388732806,-1050.74172210088,432.1678792797029,281.36202341644093,nothing
1761185132.2111156,-1567.9418367231265,-1112.1957581727766,413.0756900059059,215.96613279124722,nothing
1761185132.2111156,-1590.1044838605449,-1136.4639689852484,382.6740432661027,202.73810664797202,nothing
1761185132.226809,-1534.9820984136313,-1065.779859822709,424.00367767643183,272.5882181203924,nothing
1761185132.226809,-1540.5059306481853,-1089.322530043777,416.8716884609312,242.10803348151967,nothing
1761185132.227562,-1599.1700013531372,-1141.0603060307913,378.6199917141348,204.39114242838696,nothing
1761185132.227562,-1557.7880083434284,-1080.578643947374,400.7377600520849,258.6234316858463,nothing
1761185132.2411215,-1524.7572119347751,-1061.04140657885,435.7581832371652,257.89789109444246,nothing
1761185132.2411215,-1594.5699244076386,-1142.0177204194479,392.7717731464654,193.72120785480365,nothing
1761185132.2570343,-1565.9896089462563,-1102.251364190597,395.9282487090677,236.58794114692137,nothing
1761185132.2570343,-1517.4793666210026,-1058.7226686063223,446.07656721491367,281.4405613155104,nothing
1761185132.2575603,-1568.6860768143088,-1115.445731234271,393.31405864004046,214.17098081251606,nothing
1761185132.2575603,-1587.3032987937331,-1123.9577435334213,396.06288510747254,219.32456295145676,nothing
1761185132.2874925,-1535.0606363127008,-1055.072526249569,432.82236177194864,284.1445089834742,nothing
1761185132.2874925,-1541.4409056371078,-1081.1919875401072,431.33388158958405,246.49119622958824,nothing
1761185132.2881916,-1596.4323945855722,-1128.1015526843257,394.0433391314,206.50792580330744,nothing
1761185132.2881916,-1545.1621060930192,-1081.3004446388222,407.29006477445364,244.46043055364862,nothing
1761185132.2890368,-1528.0109248962253,-1071.34109105682,428.1961055267602,251.63729856861755,nothing
1761185132.2890368,-1581.8430448584259,-1123.9053849340416,401.182808146812,204.04707163246349,nothing
1761185132.3012023,-1568.454203017056,-1085.3133572912775,393.02234644349664,238.48407042445615,nothing
1761185132.3012023,-1520.4675466855988,-1058.905923704151,428.211065126583,262.65504383808,nothing
1761185132.316878,-1573.9219367522746,-1119.3988054874353,403.99521291349083,207.454120492097,nothing
1761185132.316878,-1585.9943338092417,-1111.5225761807524,386.5074407206848,211.8223236403428,nothing
1761185132.3175533,-1516.32747743465,-1055.0388671499677,428.7608304200694,269.67483605491,nothing
1761185132.3175533,-1531.825622851029,-1085.0515642943792,434.07148835714906,246.92876452440396,nothing
1761185132.3311377,-1589.6856150655076,-1137.6532571711577,389.00195399113,205.4495341158472,nothing
1761185132.3311377,-1534.6081084180623,-1060.3009063876234,408.7187065575272,263.6274178265594,nothing
1761185132.3470156,-1519.7457459941506,-1066.239867517259,438.0245626103133,253.4735894468613,nothing
1761185132.3470156,-1585.048139120452,-1141.6699097235687,395.4570213146508,186.9968677344732,nothing
1761185132.34763,-1559.336326925084,-1110.3706869943999,392.9662479441613,230.2375910221599,nothing
1761185132.34763,-1519.3380968989804,-1060.222368488554,429.51255031116307,272.46854132181033,nothing
1761185132.361117,-1560.0543877165765,-1120.1318258787505,405.65572849381715,211.94200043892488,nothing
1761185132.361117,-1593.0664846254513,-1137.9786284673028,373.26819487754256,197.64810280827805,nothing
1761185132.3768735,-1531.0739029599354,-1066.239867517259,421.40444720722735,266.4734816928394,nothing
1761185132.3768735,-1543.5090703126043,-1087.261845168192,427.2050320385024,237.67999193398282,nothing
1761185132.377555,-1581.5064538624138,-1130.1098789605312,394.54074582550675,198.60177729697898,nothing
1761185132.377555,-1554.1416058866307,-1092.9689325005747,402.7012075288221,233.10983418812975,nothing
1761185132.3912206,-1519.0351650025696,-1076.0645847008564,430.8252551956102,250.66866448009387,nothing
1761185132.3912206,-1582.0412595560774,-1127.0917796962894,396.80338529869914,209.7130200653337,nothing
1761185132.4069383,-1554.1939644860104,-1093.3466623960994,406.99087277799845,252.49373565847054,nothing
1761185132.4069383,-1507.4863539393991,-1053.733642065432,441.7382832663134,271.2568137361668,nothing
1761185132.4076395,-1553.6815981920809,-1102.299982890021,409.4816461484879,226.6098880651407,nothing
1761185132.4076395,-1580.9417289691046,-1120.9022452696227,385.04887973796576,227.46632515499368,nothing
1761185132.4210627,-1518.8107710052282,-1055.988801738713,423.9849781766534,276.65348937222734,nothing
1761185132.4210627,-1536.4294396964833,-1091.07280322304,419.2689643325284,251.24086917331442,nothing
1761185132.4369104,-1594.1136566130444,-1131.2916873465292,398.2656861813739,211.53809124371037,nothing
1761185132.4369104,-1542.7610903214663,-1085.6985669867136,410.76817173324525,250.23109618527815,nothing
1761185132.437628,-1529.8172965748236,-1070.338797868695,421.8756746016443,255.16776412678882,nothing
1761185132.437628,-1584.662929425016,-1126.7402291004546,380.0710728969425,196.01750642759725,nothing
1761185132.4512348,-1577.3888240111992,-1112.7417835663073,382.86477816384286,224.45196579070762,nothing
1761185132.4512348,-1520.2506324881688,-1067.1636228063144,428.2372444262728,261.1067252564244,nothing
1761185132.4670105,-1569.0189279103652,-1115.38589283498,402.4805534314364,208.5648707789369,nothing
1761185132.4670105,-1593.406815521419,-1135.9815218909644,372.7670482834801,199.03186579188332,nothing
1761185132.4675932,-1531.9864385491237,-1072.7547732400708,418.13951454591006,262.59894533874467,nothing
1761185132.4675932,-1537.8655612794682,-1080.4627070487477,428.04276962857693,248.49952250579372,nothing
1761185132.4811137,-1589.330324569717,-1136.1124183894135,389.5517192846164,209.0772370728664,nothing
1761185132.4811137,-1554.2799821849912,-1085.3470163908787,400.217913958244,254.22530933795497,nothing
1761185132.4968548,-1530.6774735646322,-1075.6083169062622,425.2004456622526,248.29008810827509,nothing
1761185132.4968548,-1588.7805592762306,-1125.2255696184002,408.1577215641737,187.46435522893444,nothing
1761185132.4975967,-1562.9341106824577,-1091.360775519628,401.339883944951,240.14084610482678,nothing
1761185132.4975967,-1501.035026515834,-1055.457735945005,426.8647011425346,276.80308537045494,nothing
1761185132.5111177,-1550.5400822293013,-1110.598820891697,407.91462806705385,211.18654064787552,nothing
1761185132.5111177,-1580.0478928796947,-1129.9041844629683,380.3291259938851,209.36520936945453,nothing
1761185132.5268536,-1523.3098706519231,-1061.6659698714502,426.70388544443995,277.3042319645174,nothing
1761185132.5268536,-1531.8106632512063,-1081.4911795365624,429.284416413866,244.27343555586413,nothing
1761185132.5275662,-1592.7298936294392,-1131.9050309392624,383.7286950536072,202.6745283487253,nothing
1761185132.5275662,-1532.4202669439837,-1068.5623453897424,419.4559593303129,258.6683104853146,nothing
1761185132.5411308,-1511.0355189973488,-1062.8664777572267,430.51858339924365,264.82418581238016,nothing
1761185132.5411308,-1579.5691856853664,-1125.7192364125513,390.97662116773427,208.21332018310204,nothing
1761185132.5568779,-1563.5624138750136,-1107.2366508315317,401.7886719396338,235.3949130610563,nothing
1761185132.5568779,-1506.4728410514072,-1048.7820145240985,447.93155759293586,279.0806844434701,nothing
1761185132.5574827,-1558.7117636324838,-1115.5392287331633,399.1183833712712,212.73485922953114,nothing
1761185132.5574827,-1574.834472341463,-1120.524515374098,394.3051321282983,220.11742174206302,nothing
1761185132.5711277,-1512.505299679935,-1053.9056774633937,431.3563209893182,289.2569522229023,nothing
1761185132.5711277,-1540.4460922488943,-1078.4506408725865,430.7654167963192,247.64308541594073,nothing
1761185132.5868478,-1586.6637759013101,-1130.1771971597336,398.68829487636685,206.28353180596605,nothing
1761185132.5868478,-1528.6467078886926,-1079.9241614551283,427.76975693181157,265.2467945073731,nothing
1761185132.5875387,-1511.5591049911454,-1058.423476609867,443.3127811476588,275.1762288897298,nothing
