BoardTime,EEG_Ch1,EEG_Ch2,EEG_Ch3,EEG_Ch4,Label
1761187152.3378644,-1506.6953650987707,-1208.7992439782247,368.2025003875606,66.31403606431559,nothing
1761187152.3514156,-1491.3729949803092,-1165.5286014908925,381.6175215286203,113.00668701110408,nothing
1761187152.3514156,-1423.4601516849361,-1097.2529878998175,433.3328581159003,184.24056146712974,nothing
1761187152.3669395,-1491.4403131795116,-1174.2089092880487,399.96547071123496,105.74754119710997,nothing
1761187152.3669395,-1523.745568996761,-1198.7875317968428,368.50543228397146,90.79916107421741,nothing
1761187152.367706,-1427.8620139327832,-1088.7783746002242,421.7803071527742,183.30558647820726,nothing
1761187152.367706,-1436.886392525863,-1120.9078551195562,427.0760054900311,145.4914580262266,nothing
1761187152.3814645,-1502.2037452519871,-1200.7472393736243,382.69461271585897,88.7646554983221,nothing
1761187152.3814645,-1431.7851689863019,-1109.6470163529739,416.4023310164921,197.18061531381682,nothing
1761187152.3969865,-1418.142013947945,-1080.662791696377,461.40828708326444,208.42275458062068,nothing
1761187152.3969865,-1496.8295090156607,-1182.7770200865343,417.2438085065223,111.56308562820777,nothing
1761187152.3977492,-1468.4548880518414,-1144.873134035617,391.9172060065903,146.21699861763045,nothing
1761187152.3977492,-1404.7382125067525,-1072.5771279921755,447.5706572472118,216.1531277890317,nothing
1761187152.4112277,-1474.1619753842242,-1176.3668315624818,405.23124984884635,116.12202367419377,nothing
1761187152.4112277,-1494.667846841272,-1190.0361659005284,368.6325888824649,119.83200443023816,nothing
1761187152.427138,-1416.2197053707205,-1095.1661237245426,417.30738680576906,189.65593660296872,nothing
1761187152.427138,-1457.7999130780809,-1143.257497254759,434.02847950765863,144.35452843969688,nothing
1761187152.4278,-1508.8158883736469,-1201.2147268680856,392.9381986944936,95.75826841546223,nothing
1761187152.4278,-1457.990647975821,-1118.6526954462752,414.19952994259074,174.15405128663406,nothing
1761187152.441219,-1435.8915791376494,-1097.152010601014,451.35917590232566,183.2195687792264,nothing
1761187152.441219,-1496.3283624215983,-1198.013372506015,397.92722523538396,90.1745977816172,nothing
1761187152.4571362,-1474.6780815781094,-1154.8923260169104,362.3046781574376,136.69895323039964,nothing
1761187152.4571362,-1417.8203825517558,-1069.0541422339156,432.3791836271994,207.91038828669116,nothing
1761187152.4578545,-1487.4236606271006,-1167.1965968711302,401.70826409058645,112.97302791150287,nothing
1761187152.4578545,-1507.2301707924344,-1193.7835456561297,366.6354823061265,98.92970357788727,nothing
1761187152.4712298,-1421.0516561134718,-1085.7228763364255,428.8225387693383,202.02004585647956,nothing
1761187152.4712298,-1437.9373044134118,-1120.657281822525,421.3015999584459,157.56011518323794,nothing
1761187152.4870703,-1521.2286163265817,-1223.2015987075865,366.76637880457565,77.05128883710131,nothing
1761187152.4870703,-1458.787246666383,-1130.9831456001848,376.7145126867108,143.39337415108457,nothing
1761187152.487707,-1438.3299939087592,-1112.7361737163737,425.7446011058055,154.10818752413616,nothing
1761187152.487707,-1512.552048429381,-1207.6286552920938,376.8341894852929,64.1972526893951,nothing
1761187152.5013509,-1493.0222908607684,-1178.6818296350539,364.54113833094016,99.07181977620348,nothing
1761187152.5013509,-1414.8957807864062,-1094.7584746293724,425.38931061001495,180.49318171152845,nothing
1761187152.5170822,-1489.7536182994954,-1186.8310716385022,402.0672944863327,91.98470936017111,nothing
1761187152.5170822,-1506.1044609057717,-1204.7377126263455,362.46923375548795,81.89819917967543,nothing
1761187152.5177577,-1439.3659461964853,-1088.3034073058516,403.7315499666147,185.5532663515769,nothing
1761187152.5177577,-1458.9854613640346,-1139.0276704048738,433.445055114571,140.54357038484886,nothing
1761187152.5312998,-1511.830247737933,-1222.3601212175563,355.56911833724007,61.47834542160854,nothing
1761187152.5312998,-1450.5033682645299,-1123.9521336834878,390.8401148193516,158.67834526998922,nothing
1761187152.5470831,-1429.612287112046,-1107.5676319776103,440.4461478316225,152.17465924704447,nothing
1761187152.5470831,-1503.9502785312943,-1206.2187130087987,392.22387780295685,83.46895716106519,nothing
1761187152.5476537,-1477.7522793416865,-1166.5458542788401,376.03011099481955,123.72524028411135,nothing
1761187152.5476537,-1400.9347342518158,-1066.3165354663506,454.9382601599209,206.6762213013135,nothing
1761187152.5613313,-1463.3200054126792,-1160.7303098477423,418.31341989384964,134.9000613517128,nothing
1761187152.5613313,-1494.3723947447725,-1167.8922182628885,383.48373160650954,119.69362813187763,nothing
1761187152.5769317,-1421.616381006781,-1091.519721267745,424.34961842233315,199.28617898887023,nothing
1761187152.5769317,-1444.904738030862,-1121.259405715391,449.8557361201383,187.96924172295257,nothing
1761187152.5776713,-1487.9360269210301,-1193.2786591621116,378.28527066810057,121.76553270732984,nothing
1761187152.5776713,-1440.8432066789828,-1109.5310794543475,413.63480504928157,194.4056095466949,nothing
1761187152.5912836,-1420.1989589235745,-1096.751841305755,443.84571689134464,186.86223133606836,nothing
1761187152.5912836,-1496.4442993202247,-1198.8735494958237,389.3179755373858,100.90811065444723,nothing
1761187152.6069767,-1468.3165117534809,-1157.4017988871783,379.6353745521046,130.68145420169458,nothing
1761187152.6069767,-1412.5920024137013,-1075.0230225631967,444.2608457864262,198.24648680118844,nothing
1761187152.6076992,-1488.6989665119909,-1172.806446804665,413.26829485362396,104.42735651275143,nothing
1761187152.6076992,-1495.3971273326315,-1196.4987130239606,364.9039086266421,112.4419621177949,nothing
1761187152.6212466,-1428.9877238194458,-1091.422483868897,415.9909420213662,194.26723324833438,nothing
1761187152.6212466,-1447.6647841981612,-1128.6494480278343,423.31740603456274,144.30216984031722,nothing
1761187152.6371224,-1502.7086317460053,-1195.215927339159,379.1155284582637,93.75742193916813,nothing
1761187152.6371224,-1442.0137953651138,-1115.3316642856225,402.5385218807496,168.42078465456143,nothing
1761187152.6377249,-1431.6318330881186,-1099.0855388781056,436.13404318271205,184.2181220673956,nothing
1761187152.6377249,-1496.7696706163697,-1201.4839996648952,393.5328427874483,88.33456700341776,nothing
1761187152.651364,-1479.158481725026,-1167.211556470953,396.18817175598815,142.70149265928194,nothing
1761187152.651364,-1413.9645456974395,-1080.7301098955795,434.54084580158815,193.11908396193758,nothing
1761187152.6672037,-1473.0400053975172,-1176.340652262792,414.60343913780525,111.41348962998018,nothing
1761187152.6672037,-1496.8070696159266,-1187.6351501289755,356.65742922434583,105.09679860481992,nothing
1761187152.667837,-1435.0575814475305,-1098.9733418794349,434.3351513040252,180.04813361680135,nothing
1761187152.667837,-1457.9644686761312,-1151.1187669616193,440.8126580272801,127.92140803439543,nothing
1761187152.681447,-1512.047161935363,-1220.8978203348815,356.24604022921994,58.759438153821975,nothing
1761187152.681447,-1453.5925256279297,-1128.65318792779,364.65707522956654,148.21036529401317,nothing
1761187152.697412,-1429.7544033103622,-1110.7203676402569,408.30170771246776,158.33053457411006,nothing
1761187152.697412,-1511.1944647454657,-1219.7010523490608,380.46937224222347,61.87851471686736,nothing
1761187152.6977563,-1502.6001746472903,-1181.7223682990298,380.3796146432869,108.88905715988949,nothing
1761187152.6977563,-1427.0467157424428,-1115.8963891789317,412.45299666328356,151.78570965165272,nothing
1761187152.7114413,-1490.1388279949315,-1195.346823837608,369.717159869615,78.67814531782642,nothing
1761187152.7114413,-1520.7760884319432,-1222.700452113524,350.5913114962168,72.15201989514753,nothing
1761187152.7271247,-1429.0849612182938,-1111.2701329337433,411.6526580727659,171.6183991166763,nothing
1761187152.7271247,-1459.0677391630597,-1150.9616911634803,405.2948281480931,120.43786822305992,nothing
1761187152.7277656,-1529.2020830321126,-1221.3129492299631,351.28319298801944,62.98552510375157,nothing
1761187152.7277656,-1470.582891126629,-1143.848401447758,392.463231400121,141.14943417767063,nothing
1761187152.7413645,-1441.6285856696777,-1134.3864545598626,422.83121904032305,141.28407057607546,nothing
1761187152.7413645,-1510.9588510482572,-1210.9683859525248,384.33642879640684,63.00048470357433,nothing
1761187152.7577195,-1480.2355729122646,-1175.5365737723187,378.3825080669485,106.92560968315229,nothing
1761187152.7577195,-1415.984091673512,-1095.7532880175859,417.19144990714267,170.96017672447488,nothing
1761187152.7584815,-1502.6338337468915,-1186.857250938192,403.67919136723503,92.89724494935945,nothing
1761187152.7584815,-1523.3790588011034,-1207.8493093894795,366.61678280634806,82.36194677418098,nothing
1761187152.7593336,-1435.3979123434983,-1108.8952964618802,416.45468961587176,169.26226214459166,nothing
1761187152.7713392,-1462.8936568177305,-1154.5370355211198,420.74809476500377,128.51231222739443,nothing
1761187152.7713392,-1512.4772504302673,-1213.354442124255,367.28248499846086,75.99663704959676,nothing
1761187152.7864308,-1455.4811751055531,-1143.956858546473,388.8355284431018,152.0886415480636,nothing
1761187152.7864308,-1436.534841930028,-1123.8848154842854,441.2016076226719,167.1753979693167,nothing
1761187152.8020432,-1501.5230834600516,-1221.821575623937,389.1197608397342,81.33347428636625,nothing
1761187152.8020432,-1479.4501939215697,-1170.166077435948,375.14375470532104,127.83165043545887,nothing
1761187152.8028476,-1413.4409597036429,-1102.9002368329093,438.0114729604684,190.89758338825777,nothing
1761187152.8028476,-1473.2083008955233,-1193.4319950602949,396.6519193504937,117.32627145992592,nothing
1761187152.8163908,-1506.1568195051514,-1207.6473547918722,361.7549128639512,93.41335114324465,nothing
1761187152.8163908,-1433.3372274679132,-1111.8946962263435,424.83206551661715,182.68102318560705,nothing
1761187152.832116,-1449.0597668816335,-1155.995596503839,445.5211920714937,149.85218137456104,nothing
1761187152.832116,-1505.569655212108,-1214.8878011060879,376.796790485736,93.46944964258,nothing
1761187152.8326905,-1431.9721639840864,-1122.4599136011675,412.93918365752324,187.69248912623152,nothing
1761187152.8326905,-1415.875634574797,-1106.4905407903716,448.54677113564685,196.2194610252045,nothing
1761187152.8462713,-1490.2398052937351,-1217.7413447722793,382.54875661758706,109.31540575483814,nothing
1761187152.8462713,-1477.1987741482444,-1169.2797211464494,385.3910805839114,146.29553651669994,nothing
1761187152.8620539,-1411.2531182295643,-1100.8320721574128,439.02498584846035,201.2645860654302,nothing
1761187152.8620539,-1468.9335952461697,-1188.184915422462,417.5467404029332,109.69313565036282,nothing
1761187152.8627968,-1503.3481546384282,-1211.6602674443275,385.18538608634844,94.19499023398384,nothing
1761187152.8627968,-1429.1261001178063,-1112.3060852214694,413.5562671502121,176.68222365668043,nothing
1761187152.8762944,-1461.693148931954,-1162.8882321221754,409.6480716965161,130.50193900382146,nothing
1761187152.8762944,-1514.7211904036812,-1222.6256541144103,368.4942125841044,83.38293946208432,nothing
1761187152.8919957,-1448.5922793871723,-1136.383561136201,391.44223871221766,161.48701013671234,nothing
1761187152.8919957,-1432.8473005737178,-1121.9512872071937,445.4164748727344,179.30763342557475,nothing
1761187152.8927488,-1490.59135588957,-1211.7687245430425,401.9139585881494,95.4366370192729,nothing
1761187152.8927488,-1467.8826833586209,-1171.2431686231866,399.22871041996405,124.49191977502778,nothing
1761187152.9062917,-1418.2467311467044,-1108.6035842653364,429.1179908658378,187.78972652507946,nothing
1761187152.9062917,-1481.6081161960028,-1189.0263929124922,409.5470943977125,114.41288939444348,nothing
1761187152.921932,-1510.8616136494093,-1201.981406359002,375.1961133047007,102.60228533437476,nothing
1761187152.921932,-1425.0271697663702,-1108.7793595632538,437.13259647088125,196.15588272595778,nothing
1761187152.9227374,-1445.4769427240826,-1146.6982052139938,435.39728289144114,144.35452843969688,nothing
1761187152.9227374,-1505.135826817248,-1217.7226452725008,387.29842956131324,101.37185824895278,nothing
1761187152.9361677,-1448.4015444894321,-1129.1805138215423,401.30061499541625,178.41379733616486,nothing
1761187152.9361677,-1431.4149188906886,-1123.9446538835764,422.3712113457732,172.59451300511137,nothing
1761187152.9521022,-1505.135826817248,-1217.008324380964,369.73211946943775,79.13441311242059,nothing
1761187152.9521022,-1479.6671081189997,-1171.3553656218573,392.1602995037101,132.16245458414778,nothing
1761187152.9527993,-1416.6161347660236,-1101.6922491472214,438.8155514509417,188.78080001333728,nothing
1761187152.9527993,-1480.2243532123975,-1187.0330262361094,426.82917209295556,112.67383591504768,nothing
1761187152.9662907,-1498.647100394126,-1202.8341035488993,361.1939278705977,102.87529803114012,nothing
1761187152.9662907,-1413.1529874070548,-1111.0943576358259,428.02220017882064,178.04728714050725,nothing
1761187152.9821148,-1440.8843455784954,-1156.2274703010917,427.31535908719525,136.86724872840568,nothing
1761187152.9821148,-1525.9109710711055,-1228.4112793458626,347.7003688304685,64.55254318518564,nothing
1761187152.9827693,-1467.7031681607477,-1152.592287544161,379.85228874953464,131.76976508880034,nothing
1761187152.9827693,-1447.376811901573,-1139.4689785996452,408.37276581162587,142.0507500669919,nothing
1761187152.996292,-1517.4400976714678,-1234.6494324719533,364.1895877351053,48.691627473104745,nothing
1761187152.996292,-1492.8988741622306,-1196.9736803183332,374.57902981201187,84.38523265020922,nothing
1761187153.0120952,-1419.746431028936,-1120.5450848238543,422.09071884909645,161.5730278356932,nothing
1761187153.0120952,-1493.8862077505328,-1207.2471854966134,393.211211391259,72.34275479288772,nothing
1761187153.012663,-1523.3528795014136,-1217.41971337609,346.0024542505853,61.50452472129837,nothing
1761187153.012663,-1442.9001516546123,-1123.5893633877859,405.4369443464093,153.76411672821268,nothing
1761187153.0263193,-1459.4043301590718,-1169.5789131429046,424.9143433156423,102.22829533880576,nothing
1761187153.0263193,-1525.2864077785052,-1242.6453385772184,373.4869790249504,60.640607831534,nothing
1761187153.042108,-1461.9549419288523,-1142.0495095690712,392.5081101995893,131.77350498875603,nothing
1761187153.042108,-1438.3000747091137,-1136.3274626368657,407.5051090219058,143.36719485139474,nothing
1761187153.0428088,-1506.0932412059046,-1214.1660004146397,381.3931275312789,68.87212763400748,nothing
1761187153.0428088,-1479.9924794151448,-1179.0745191304013,370.2968443627469,121.57853770954534,nothing
1761187153.0563335,-1428.4005595264025,-1102.915196432732,433.68814861169085,178.44745643576607,nothing
1761187153.0563335,-1484.850609457586,-1198.0058927061036,402.8339739772491,93.66766434023157,nothing
1761187153.0721292,-1504.376627126243,-1200.7808984732255,382.4253399190493,98.85490557877347,nothing
1761187153.0721292,-1417.0163040612824,-1089.4403368923813,426.7094952943735,196.8141051181592,nothing
1761187153.0727649,-1431.3924794909544,-1132.078936287202,430.50175384944305,164.21339720441028,nothing
1761187153.0727649,-1499.6531334822066,-1198.5406983997673,366.01839881343767,99.81605986738577,nothing
1761187153.086391,-1447.7620215970092,-1123.1817142926157,396.9922502464615,164.79308169754222,nothing
1761187153.086391,-1435.4951497423463,-1117.4334880607203,426.4701416972093,168.2076103570871,nothing
1761187153.1020365,-1498.5012442958541,-1211.2900173487142,392.0481025050394,79.16059241211042,nothing
1761187153.1020365,-1481.6941338949837,-1180.9257696084678,387.2124118623324,109.43134265346453,nothing
1761187153.1027572,-1423.7406441816129,-1100.4019836625084,424.6188912191428,174.12787198694423,nothing
1761187153.1027572,-1491.8853612742387,-1194.9877934418619,394.9016461712308,89.40417839074507,nothing
1761187153.1164582,-1508.0342492829077,-1212.643861132674,345.2245550598018,69.00676403241232,nothing
1761187153.1164582,-1439.9643301893957,-1110.5819913418964,401.78306208970025,167.5419081649743,nothing
1761187153.1320636,-1462.7253613197245,-1164.4627300035208,399.385786218103,104.18426301563159,nothing
1761187153.1320636,-1508.610193876084,-1230.4308253219351,352.6295569720678,67.6417005485855,nothing
1761187153.1328816,-1439.8222139910795,-1138.30212981347,384.2840701970272,143.4569524503313,nothing
1761187153.1328816,-1439.9194513899274,-1127.2731648441404,429.7836930579506,150.99285086104646,nothing
1761187153.1463044,-1516.3555266843177,-1216.828809183091,379.48203865392134,72.91869938606396,nothing
1761187153.1463044,-1494.9109403383918,-1181.3558581033722,368.7148666814901,108.702062162105,nothing
1761187153.1619723,-1438.5917869056575,-1107.4105561794713,430.42695585032925,162.49678312474862,nothing
1761187153.1619723,-1499.6306940824725,-1197.3888092134148,395.71320446161553,83.92896485561505,nothing
1761187153.1627395,-1512.3463539318182,-1215.8900942942128,340.2243088190444,69.55652932589874,nothing
1761187153.1627395,-1412.7228989121504,-1112.515519618988,403.0920270741917,175.46675617108122,nothing
1761187153.1764095,-1463.7987126070075,-1166.9235841743648,391.33752151345834,111.24519413197413,nothing
1761187153.1764095,-1525.20412997948,-1231.4854771094397,341.7688875007443,59.87018844066188,nothing
1761187153.1919923,-1448.173410592135,-1121.9999059066176,393.7946357843466,166.2778219799511,nothing
1761187153.1919923,-1449.8227064725943,-1132.6249616807327,418.4330966924317,134.5634703557007,nothing
1761187153.192868,-1491.0887625836767,-1201.4727799650282,393.66373928589746,87.14901871746406,nothing
1761187153.192868,-1478.1412289370783,-1174.725015481934,369.21227337559685,104.37873781332746,nothing
1761187153.2063162,-1409.1662540542893,-1094.3994442336261,432.72325442312285,183.87031137151644,nothing
1761187153.2063162,-1482.8161038816907,-1185.1630762582645,416.4434699160047,103.2904269262217,nothing
1761187153.2219515,-1513.2027910216711,-1208.9824990760535,366.32507060980424,73.1991918827407,nothing
1761187153.2219515,-1416.1748265712522,-1095.8654850162566,396.7192375496961,182.41175038879737,nothing
1761187153.2229023,-1465.7434605839662,-1160.1955041540787,385.48083818284795,107.19488247996196,nothing
1761187153.2229023,-1509.0365424710326,-1217.1392208794132,358.31420490471646,78.4275720207952,nothing
1761187153.2364628,-1467.6582893612795,-1152.5025299452245,375.1699340050109,124.00947268074378,nothing
1761187153.2364628,-1428.9428450199775,-1110.189301846549,450.1212690169923,163.5402152123861,nothing
1761187153.2521408,-1518.4910095590167,-1232.4989899974316,363.95771393785253,45.456614011432976,nothing
1761187153.2521408,-1476.8808826520108,-1168.1839304594323,374.3434161148034,140.77170428214595,nothing
1761187153.2528975,-1433.038035471458,-1122.4000752018765,392.8746203952469,142.35368196340278,nothing
1761187153.2528975,-1477.7560192416422,-1180.3161659156904,395.66458576219156,104.94346270663664,nothing
1761187153.2664597,-1524.0185816935264,-1219.4654386518523,337.1762903551571,56.13028848497197,nothing
1761187153.2664597,-1422.1661463002674,-1088.8494326993823,414.0387142444961,184.13584426837042,nothing
1761187153.282045,-1479.700767218601,-1168.9094710508361,399.9467712114565,100.28354736184701,nothing
1761187153.282045,-1507.7500168862753,-1207.4715794939548,382.81428951444104,98.85864547872916,nothing
1761187153.2827783,-1458.630170868244,-1149.832241376862,395.9749974585138,143.54671004926786,nothing
1761187153.2827783,-1432.4396514785476,-1127.3965815426782,431.79575923411176,162.64263922302052,nothing
1761187153.2963316,-1513.5693012173288,-1217.1130415797234,347.64427033113316,77.96756432624534,nothing
1761187153.2963316,-1492.6034220657311,-1181.056666106917,340.856351911556,96.74186210380867,nothing
1761187153.31196,-1415.4567657797597,-1090.8764584753662,417.41958380443975,184.11340486863628,nothing
1761187153.31196,-1492.6333412653767,-1187.8258850267157,388.2034853505902,80.92208529124036,nothing
1761187153.31274,-1524.4187509887852,-1222.2965429183096,357.4577678148635,63.202439301181585,nothing
1761187153.31274,-1429.1634991173632,-1113.491633507423,414.8502725348808,172.16816441016272,nothing
1761187153.3263013,-1459.823198954109,-1153.6469393316656,414.135951643344,114.93647538824007,nothing
1761187153.3263013,-1515.9703169888817,-1220.336835341528,347.3226389349438,59.4924585451372,nothing
1761187153.3421218,-1448.210809591692,-1135.7776973433793,380.0505034471862,149.95689857332036,nothing
1761187153.3421218,-1436.8527334262617,-1114.6697019934654,425.8530582045205,143.00068465573713,nothing
1761187153.3427353,-1510.708277751226,-1219.0989284561947,389.5835084342398,66.63940736046061,nothing
1761187153.3427353,-1485.6546879480593,-1170.1959966355935,363.0414384487085,117.00464006373659,nothing
1761187153.3564441,-1426.9083394440822,-1102.1410371419042,425.09011861355975,160.40991894947365,nothing
1761187153.3564441,-1498.0898553007282,-1188.3083321209997,387.7621771558188,88.78335499810055,nothing
1761187153.372032,-1510.3268079557456,-1210.8374894540757,344.0689259734936,76.08639464853331,nothing
1761187153.372032,-1436.729316727724,-1103.9735881201923,406.12508593825623,153.74915712838992,nothing
1761187153.372744,-1465.8706171824597,-1159.383945863694,408.6233391086571,106.27112719090655,nothing
1761187153.372744,-1519.2277698502876,-1225.3931800816208,362.7497262521647,57.33453627070412,nothing
1761187153.3863635,-1459.860597953666,-1130.6876935036853,368.90934147918597,142.66783355968073,nothing
1761187153.3863635,-1429.2607365162112,-1124.1840074807405,424.6936892182566,144.1189147424884,nothing
1761187153.4020202,-1505.2293243161403,-1221.2830300303176,385.03579008812085,60.3077567354776,nothing
1761187153.4020202,-1494.342475545127,-1171.3291863221675,363.3294107452966,102.86407833127305,nothing
1761187153.4026425,-1433.6588588641025,-1108.7718797633424,409.89116519363597,155.58170810667798,nothing
1761187153.4026425,-1478.4927795329131,-1177.1297711534426,396.30410865461454,100.87071165489033,nothing
1761187153.4163084,-1471.5814444147982,-1175.1251847771928,388.08006865205243,121.73561350768432,nothing
1761187153.4163084,-1406.8475160817616,-1082.6112795732915,423.86717132804915,220.88784113293514,nothing
1761187153.431994,-1450.6193051631562,-1138.9603522056714,428.1418769774027,144.21241224138066,nothing
1761187153.431994,-1494.5145109430887,-1189.9987669009715,387.156313362997,111.78373972559348,nothing
1761187153.4328516,-1424.8139954688959,-1095.6261314190924,431.0402994430624,190.87140408856794,nothing
1761187153.4328516,-1443.7752882442437,-1117.171695063822,420.9537892625667,150.85447456268594,nothing
1761187153.4462297,-1489.4170273034833,-1200.1525952806696,389.34041493711993,87.67260471126065,nothing
1761187153.4462297,-1460.885330541525,-1146.417712717317,393.08031489280984,146.96123870881274,nothing
1761187153.4619942,-1434.7845687507652,-1112.672595417127,413.111219055485,139.02891090279445,nothing
1761187153.4619942,-1480.9611135036685,-1183.8877703733742,412.0640470678918,85.55582133634016,nothing
1761187153.46274,-1467.1272235675715,-1160.7677088472992,379.377321455162,135.55080394400284,nothing
1761187153.46274,-1432.4134721788578,-1108.416589267552,398.2899955310859,175.46675617108122,nothing
1761187153.4764087,-1449.6843301742338,-1147.1881321081892,424.76100741745904,131.4518735925667,nothing
1761187153.4764087,-1500.999497466255,-1217.1616602791473,382.1336277225055,79.86743350373581,nothing
1761187153.4919305,-1413.691533000674,-1084.2530956538394,439.9674406372942,210.83872995199636,nothing
1761187153.4919305,-1464.008147004526,-1137.251217925921,414.72311593638733,117.91343575296924,nothing
1761187153.4927,-1472.1573890079744,-1177.8291324451566,403.7315499666147,120.7034011199139,nothing
1761187153.4927,-1483.35464947531,-1175.9816218670458,375.4242472019978,106.63015758665279,nothing
1761187153.5063891,-1407.0307711795904,-1062.1577667156234,434.95223479671404,207.1137895961292,nothing
1761187153.5063891,-1509.6162269641645,-1212.2175125377253,369.3805688736029,41.862570154014975,nothing
1761187153.5218868,-1475.25028627133,-1176.931556455791,395.24945686711,118.39588284725323,nothing
1761187153.5218868,-1443.386338648852,-1130.9046077011153,406.34200013568625,144.39566733920947,nothing
1761187153.5226464,-1484.3382431636564,-1188.2746730213985,390.9784911177121,59.211966048460454,nothing
1761187153.5226464,-1516.7182969800197,-1224.9518718868494,365.9996993136592,56.84834927646443,nothing
1761187153.5362363,-1461.3004594366066,-1137.5728493221104,388.4727581473999,126.98643304547295,nothing
1761187153.5362363,-1416.1075083720498,-1100.8208524575457,429.91458955639973,178.48111553536728,nothing
1761187153.5520253,-1537.7514943308197,-1246.3179203337058,344.9216231633909,14.744555575307459,nothing
1761187153.5520253,-1495.475665231701,-1168.7336957529187,366.09319681255147,82.99024996673688,nothing
1761187153.552686,-1396.1102633089758,-1072.2293172962964,454.9120808602311,206.86695619905367,nothing
1761187153.552686,-1458.9966810639016,-1162.289848129265,415.35141912894323,129.72029991308227,nothing
1761187153.566192,-1525.8698321715929,-1232.024022703059,333.71688289614394,24.486994959879667,nothing
1761187153.566192,-1425.161806164775,-1088.224869406782,433.20944141736254,180.11171191604808,nothing
1761187153.5820928,-1431.5121562895365,-1117.822437656112,442.1964210108854,177.13101165136322,nothing
1761187153.5820928,-1527.0890395571478,-1236.5642612492666,339.04998023295775,33.818045349325985,nothing
1761187153.5827196,-1453.5962655278854,-1122.695527298376,395.3167750663124,147.8288954985328,nothing
1761187153.5827196,-1424.4774044728838,-1094.3096866346896,449.5640239235945,180.85969190718606,nothing
1761187153.5963235,-1498.2170118992217,-1198.7800519969314,391.73769080871716,84.32913415087387,nothing
1761187153.5963235,-1458.0168272755109,-1140.605908186175,380.2786373444833,135.042177550029,nothing
1761187153.6120362,-1429.8105018096976,-1099.635304171592,436.4930735784583,176.85051915468648,nothing
1761187153.6120362,-1496.2049457230605,-1192.6989746689796,380.3496954436414,68.09796834317967,nothing
1761187153.6127748,-1495.2288318346255,-1186.2439073454589,339.89893752289936,90.82534037390724,nothing
1761187153.6127748,-1421.279790010769,-1087.2225762186572,400.8780063004233,175.5078950705938,nothing
1761187153.6262977,-1460.2682470488362,-1151.1898250607774,404.49448955757543,109.82029224885628,nothing
1761187153.6262977,-1504.0774351297878,-1216.2753039896488,364.0773907364346,68.3859406397678,nothing
1761187153.6420088,-1451.262567955535,-1128.8551425253972,402.7367365784012,144.80705633433536,nothing
1761187153.6420088,-1442.8103940556757,-1114.9090555906296,419.60368537856266,138.15003441320732,nothing
1761187153.6427748,-1519.138012251351,-1219.7197518488392,367.5554976952262,61.50078482134268,nothing
1761187153.6427748,-1480.0523178144358,-1156.3845460992306,385.383600784,122.7453864957206,nothing
1761187153.6563523,-1423.0749419895,-1101.5314334491268,412.60633256146684,171.9923891122453,nothing
1761187153.6563523,-1501.8297552564181,-1207.2808445962146,384.0110575002618,61.31378982355818,nothing
1761187153.6719785,-1508.441898378078,-1204.6255156276748,373.1204688292928,70.72711801202968,nothing
1761187153.6719785,-1434.7247303514741,-1111.6291633294895,397.7626696373336,155.41341260867193,nothing
1761187153.6726944,-1461.6108711329289,-1158.4639304745942,408.35032641189173,104.1805231156759,nothing
1761187153.6726944,-1516.5238221823238,-1205.829763413407,362.6637085531838,74.73255086457357,nothing
1761187153.6863165,-1461.5323332338594,-1124.2775049796328,401.6820847908966,149.3809539801441,nothing
1761187153.6863165,-1426.5680085481144,-1102.5486862370744,457.33179613156244,157.76580968080088,nothing
1761187153.7020056,-1502.5777352475561,-1211.0731031512842,386.7262248680927,64.35432848753408,nothing
1761187153.7020056,-1480.714280106593,-1174.8409523805603,357.5288259140216,102.62846463406458,nothing
1761187153.7027056,-1427.237450640183,-1103.8950502211228,418.2984602940269,168.85087314946577,nothing
1761187153.7027056,-1476.1403824607842,-1182.0963582945988,388.85422794288024,84.34783365065232,nothing
1761187153.7161698,-1515.36445319606,-1197.5384052116424,380.0505034471862,89.45653699012473,nothing
1761187153.7161698,-1433.6065002647229,-1104.3961968151852,422.35625174595043,160.90358574362472,nothing
1761187153.731874,-1463.4583817110397,-1146.5897481152788,418.39195779291913,104.41987671284005,nothing
1761187153.731874,-1514.9156652013771,-1225.4455386810005,348.9943742151372,47.99974598130211,nothing
1761187153.732636,-1451.2663078554906,-1124.890848572366,380.2300186450593,139.975105591584,nothing
1761187153.732636,-1440.2560423859395,-1113.9815604016185,432.57365842489526,139.68339339504018,nothing
1761187153.7463038,-1509.9902169597335,-1220.4004136407748,374.6463480112143,53.38894181745127,nothing
1761187153.7463038,-1493.9460461498238,-1168.5915795546025,379.8971675490029,97.94236998958513,nothing
1761187153.762606,-1427.2337107402273,-1106.29232609272,431.16745604155585,150.00177737278864,nothing
1761187153.762606,-1494.7052458408289,-1187.676289028488,414.7418154361658,86.07566743018106,nothing
1761187153.7634733,-1516.677158080507,-1191.4386283839121,380.6825465396978,94.3221468324773,nothing
1761187153.7634733,-1427.4992436370812,-1091.904930963181,397.88982623582706,182.90915708290413,nothing
1761187153.7640567,-1440.3532797847874,-1127.966916285921,420.53118056757376,144.06094629317522,nothing
1761187153.776162,-1503.9689780310728,-1200.5434148260392,370.416521161329,85.20614069048315,nothing
